POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
124786,0,-35.478,67.716
124787,0,-35.983,68.032
124788,0,-36.487,68.354
124789,0,-36.99,68.679
124790,0,-37.491,69.01
124791,0,-37.992,69.346
124792,0,-38.491,69.687
124793,0,-38.989,70.033
124794,0,-39.485,70.385
124795,0,-39.981,70.742
124796,0,-40.475,71.106
124797,0,-40.967,71.475
124798,0,-41.458,71.85
124799,0,-41.947,72.232
124800,0,-42.435,72.621
124801,0,-42.922,73.016
124802,0,-43.406,73.418
124803,0,-43.889,73.827
124804,0,-44.37,74.244
124805,0,-44.849,74.668
124806,0,-45.327,75.1
124807,0,-45.802,75.54
124808,0,-46.275,75.989
124809,0,-46.746,76.446
124810,0,-47.215,76.911
124811,0,-47.682,77.386
124812,0,-48.146,77.87
124813,0,-48.608,78.364
124814,0,-49.067,78.867
124815,0,-49.524,79.381
124816,0,-49.978,79.905
124817,0,-50.429,80.44
124818,0,-50.877,80.986
124819,0,-51.323,81.543
124820,0,-51.765,82.112
124821,0,-52.204,82.694
124822,0,-52.639,83.287
124823,0,-53.072,83.894
124824,0,-53.5,84.513
124825,0,-53.925,85.146
124826,0,-54.346,85.793
124827,0,-54.763,86.454
124828,0,-55.176,87.129
124829,0,-55.584,87.819
124830,0,-55.989,88.525
124831,0,-56.388,89.247
124832,0,-56.783,89.984
124833,0,-57.173,90.739
124834,0,-57.557,91.51
124835,0,-57.936,92.298
124836,0,-58.31,93.104
124837,0,-58.678,93.927
124838,0,-59.04,94.77
124839,0,-59.396,95.631
124840,0,-59.746,96.51
124841,0,-60.089,97.41
124842,0,-60.425,98.329
124843,0,-60.755,99.267
124844,0,-61.076,100.226
124845,0,-61.391,101.205
124846,0,-61.697,102.205
124847,0,-61.996,103.225
124848,0,-62.286,104.266
124849,0,-62.567,105.328
124850,0,-62.84,106.411
124851,0,-63.104,107.515
124852,0,-63.358,108.639
124853,0,-63.602,109.783
124854,0,-63.837,110.948
124855,0,-64.061,112.132
124856,0,-64.275,113.336
124857,0,-64.478,114.559
124858,0,-64.67,115.8
124859,0,-64.851,117.06
124860,0,-65.02,118.336
124861,0,-65.178,119.628
124862,0,-65.323,120.936
124863,0,-65.457,122.258
124864,0,-65.578,123.594
124865,0,-65.686,124.942
124866,0,-65.782,126.301
124867,0,-65.864,127.67
124868,0,-65.934,129.047
124869,0,-65.991,130.431
124870,0,-66.034,131.82
124871,0,-66.064,133.214
124872,0,-66.08,134.611
124873,0,-66.084,136.009
124874,0,-66.073,137.406
124875,0,-66.05,138.801
124876,0,-66.013,140.193
124877,0,-65.962,141.581
124878,0,-65.899,142.961
124879,0,-65.822,144.334
124880,0,-65.733,145.699
124881,0,-65.63,147.052
124882,0,-65.515,148.394
124883,0,-65.388,149.724
124884,0,-65.248,151.039
124885,0,-65.096,152.339
124886,0,-64.932,153.624
124887,0,-64.757,154.892
124888,0,-64.57,156.143
124889,0,-64.372,157.375
124890,0,-64.163,158.589
124891,0,-63.943,159.783
124892,0,-63.713,160.958
124893,0,-63.473,162.113
124894,0,-63.223,163.248
124895,0,-62.964,164.362
124896,0,-62.695,165.455
124897,0,-62.417,166.528
124898,0,-62.131,167.579
124899,0,-61.836,168.61
124900,0,-61.532,169.621
124901,0,-61.221,170.61
124902,0,-60.902,171.58
124903,0,-60.576,172.529
124904,0,-60.243,173.458
124905,0,-59.902,174.367
124906,0,-59.555,175.257
124907,0,-59.202,176.128
124908,0,-58.842,176.979
124909,0,-58.476,177.813
124910,0,-58.104,178.628
124911,0,-57.727,179.425
124912,0,-57.344,180.205
124913,0,-56.956,180.968
124914,0,-56.562,181.714
124915,0,-56.164,182.444
124916,0,-55.762,183.158
124917,0,-55.354,183.856
124918,0,-54.942,184.539
124919,0,-54.526,185.208
124920,0,-54.106,185.862
124921,0,-53.682,186.502
124922,0,-53.255,187.128
124923,0,-52.823,187.741
124924,0,-52.388,188.341
124925,0,-51.95,188.929
124926,0,-51.508,189.504
124927,0,-51.063,190.068
124928,0,-50.615,190.62
124929,0,-50.164,191.16
124930,0,-49.71,191.69
124931,0,-49.254,192.209
124932,0,-48.794,192.718
124933,0,-48.332,193.217
124934,0,-47.868,193.706
124935,0,-47.401,194.186
124936,0,-46.932,194.656
124937,0,-46.461,195.118
124938,0,-45.987,195.571
124939,0,-45.511,196.015
124940,0,-45.034,196.452
124941,0,-44.554,196.88
124942,0,-44.073,197.301
124943,0,-43.589,197.714
124944,0,-43.104,198.12
124945,0,-42.617,198.519
124946,0,-42.128,198.911
124947,0,-41.638,199.296
124948,0,-41.146,199.675
124949,0,-40.653,200.048
124950,0,-40.158,200.414
124951,0,-39.662,200.775
124952,0,-39.165,201.13
124953,0,-38.666,201.479
124954,0,-38.165,201.823
124955,0,-37.664,202.162
124956,0,-37.161,202.495
124957,0,-36.658,202.824
124958,0,-36.153,203.148
124959,0,-35.646,203.467
124960,0,-35.139,203.781
124961,0,-34.631,204.091
124962,0,-34.122,204.397
124963,0,-33.612,204.699
124964,0,-33.101,204.997
124965,0,-32.589,205.29
124966,0,-32.076,205.58
124967,0,-31.562,205.866
124968,0,-31.047,206.149
124969,0,-30.532,206.428
124970,0,-30.016,206.704
124971,0,-29.499,206.976
124972,0,-28.981,207.245
124973,0,-28.463,207.511
124974,0,-27.944,207.774
124975,0,-27.424,208.035
124976,0,-26.903,208.292
124977,0,-26.382,208.546
124978,0,-25.861,208.798
124979,0,-25.338,209.048
124980,0,-24.816,209.295
124981,0,-24.292,209.539
124982,0,-23.768,209.781
124983,0,-23.244,210.021
124984,0,-22.719,210.258
124985,0,-22.194,210.494
124986,0,-21.668,210.727
124987,0,-21.141,210.959
124988,0,-20.615,211.188
124989,0,-20.087,211.416
124990,0,-19.56,211.641
124991,0,-19.032,211.865
124992,0,-18.503,212.088
124993,0,-17.975,212.308
124994,0,-17.445,212.528
124995,0,-16.916,212.745
124996,0,-16.386,212.961
124997,0,-15.856,213.176
124998,0,-15.326,213.39
124999,0,-14.795,213.602
125000,0,-14.264,213.813
125001,0,-13.733,214.022
125002,0,-13.201,214.231
125003,0,-12.67,214.438
125004,0,-12.138,214.645
125005,0,-11.605,214.85
125006,0,-11.073,215.055
125007,0,-10.54,215.258
125008,0,-10.008,215.461
125009,0,-9.475,215.663
125010,0,-8.942,215.864
125011,0,-8.408,216.065
125012,0,-7.875,216.265
125013,0,-7.341,216.464
125014,0,-6.807,216.662
125015,0,-6.274,216.86
125016,0,-5.74,217.058
125017,0,-5.206,217.255
125018,0,-4.672,217.452
125019,0,-4.137,217.648
125020,0,-3.603,217.844
125021,0,-3.069,218.04
125022,0,-2.534,218.236
125023,0,-2.0,218.431
125024,0,-1.465,218.626
125025,0,-0.931,218.821
125026,0,-0.396,219.016
125027,0,0.138,219.211
125028,0,0.673,219.406
125029,0,1.207,219.601
125030,0,1.742,219.796
125031,0,2.276,219.992
125032,0,2.81,220.187
125033,0,3.345,220.383
125034,0,3.879,220.579
125035,0,4.413,220.775
125036,0,4.947,220.971
125037,0,5.481,221.168
125038,0,6.015,221.366
125039,0,6.549,221.563
125040,0,7.083,221.762
125041,0,7.617,221.961
125042,0,8.15,222.16
125043,0,8.683,222.36
125044,0,9.216,222.561
125045,0,9.749,222.763
125046,0,10.282,222.965
125047,0,10.815,223.168
125048,0,11.347,223.372
125049,0,11.88,223.577
125050,0,12.412,223.783
125051,0,12.943,223.99
125052,0,13.475,224.198
125053,0,14.006,224.407
125054,0,14.537,224.617
125055,0,15.068,224.829
125056,0,15.598,225.042
125057,0,16.129,225.256
125058,0,16.658,225.471
125059,0,17.188,225.688
125060,0,17.717,225.906
125061,0,18.246,226.126
125062,0,18.774,226.348
125063,0,19.302,226.571
125064,0,19.83,226.796
125065,0,20.357,227.022
125066,0,20.884,227.251
125067,0,21.411,227.481
125068,0,21.937,227.713
125069,0,22.462,227.948
125070,0,22.987,228.184
125071,0,23.512,228.423
125072,0,24.036,228.664
125073,0,24.559,228.907
125074,0,25.082,229.153
125075,0,25.605,229.401
125076,0,26.127,229.651
125077,0,26.648,229.904
125078,0,27.168,230.16
125079,0,27.688,230.419
125080,0,28.208,230.681
125081,0,28.726,230.945
125082,0,29.244,231.213
125083,0,29.761,231.483
125084,0,30.278,231.757
125085,0,30.793,232.035
125086,0,31.308,232.315
125087,0,31.822,232.6
125088,0,32.335,232.887
125089,0,32.848,233.179
125090,0,33.359,233.475
125091,0,33.87,233.774
125092,0,34.379,234.078
125093,0,34.888,234.386
125094,0,35.395,234.698
125095,0,35.901,235.015
125096,0,36.407,235.336
125097,0,36.911,235.662
125098,0,37.414,235.993
125099,0,37.916,236.329
125100,0,38.417,236.67
125101,0,38.916,237.016
125102,0,39.414,237.368
125103,0,39.911,237.726
125104,0,40.406,238.089
125105,0,40.9,238.459
125106,0,41.392,238.834
125107,0,41.883,239.216
125108,0,42.372,239.605
125109,0,42.86,240.0
125110,0,43.346,240.402
125111,0,43.83,240.812
125112,0,44.312,241.228
125113,0,44.792,241.653
125114,0,45.271,242.085
125115,0,45.747,242.525
125116,0,46.222,242.973
125117,0,46.694,243.43
125118,0,47.164,243.896
125119,0,47.632,244.371
125120,0,48.097,244.855
125121,0,48.56,245.348
125122,0,49.021,245.852
125123,0,49.478,246.365
125124,0,49.933,246.89
125125,0,50.386,247.424
125126,0,50.835,247.97
125127,0,51.281,248.528
125128,0,51.725,249.096
125129,0,52.164,249.678
125130,0,52.601,250.271
125131,0,53.034,250.877
125132,0,53.464,251.496
125133,0,53.889,252.129
125134,0,54.311,252.775
125135,0,54.729,253.436
125136,0,55.143,254.111
125137,0,55.552,254.801
125138,0,55.957,255.507
125139,0,56.358,256.228
125140,0,56.753,256.965
125141,0,57.144,257.719
125142,0,57.529,258.489
125143,0,57.909,259.277
125144,0,58.284,260.083
125145,0,58.652,260.906
125146,0,59.015,261.748
125147,0,59.372,262.608
125148,0,59.722,263.487
125149,0,60.066,264.386
125150,0,60.403,265.304
125151,0,60.733,266.242
125152,0,61.056,267.2
125153,0,61.371,268.179
125154,0,61.678,269.178
125155,0,61.977,270.197
125156,0,62.268,271.238
125157,0,62.55,272.299
125158,0,62.823,273.38
125159,0,63.088,274.483
125160,0,63.342,275.606
125161,0,63.588,276.75
125162,0,63.823,277.913
125163,0,64.048,279.097
125164,0,64.262,280.3
125165,0,64.466,281.522
125166,0,64.659,282.762
125167,0,64.84,284.02
125168,0,65.01,285.295
125169,0,65.169,286.587
125170,0,65.315,287.893
125171,0,65.449,289.215
125172,0,65.571,290.549
125173,0,65.68,291.896
125174,0,65.776,293.254
125175,0,65.86,294.622
125176,0,65.93,295.998
125177,0,65.987,297.381
125178,0,66.031,298.77
125179,0,66.062,300.163
125180,0,66.08,301.558
125181,0,66.084,302.955
125182,0,66.074,304.352
125183,0,66.052,305.746
125184,0,66.016,307.138
125185,0,65.966,308.524
125186,0,65.904,309.905
125187,0,65.828,311.277
125188,0,65.74,312.641
125189,0,65.638,313.994
125190,0,65.524,315.336
125191,0,65.398,316.664
125192,0,65.259,317.98
125193,0,65.108,319.28
125194,0,64.945,320.564
125195,0,64.77,321.832
125196,0,64.585,323.083
125197,0,64.388,324.315
125198,0,64.18,325.529
125199,0,63.961,326.723
125200,0,63.733,327.898
125201,0,63.494,329.053
125202,0,63.245,330.188
125203,0,62.987,331.302
125204,0,62.719,332.395
125205,0,62.442,333.468
125206,0,62.157,334.52
125207,0,61.863,335.551
125208,0,61.562,336.562
125209,0,61.252,337.552
125210,0,60.934,338.522
125211,0,60.609,339.471
125212,0,60.277,340.4
125213,0,59.938,341.31
125214,0,59.592,342.2
125215,0,59.24,343.071
125216,0,58.881,343.923
125217,0,58.517,344.757
125218,0,58.146,345.572
125219,0,57.77,346.37
125220,0,57.389,347.15
125221,0,57.002,347.913
125222,0,56.61,348.659
125223,0,56.214,349.39
125224,0,55.812,350.104
125225,0,55.406,350.802
125226,0,54.996,351.486
125227,0,54.582,352.155
125228,0,54.163,352.809
125229,0,53.741,353.449
125230,0,53.314,354.076
125231,0,52.885,354.689
125232,0,52.451,355.29
125233,0,52.014,355.878
125234,0,51.574,356.453
125235,0,51.131,357.017
125236,0,50.684,357.569
125237,0,50.235,358.11
125238,0,49.783,358.64
125239,0,49.328,359.159
125240,0,48.87,359.668
125241,0,48.41,0.167
125242,0,47.947,0.657
125243,0,47.482,1.136
125244,0,47.015,1.607
125245,0,46.545,2.069
125246,0,46.073,2.522
125247,0,45.599,2.966
125248,0,45.124,3.403
125249,0,44.646,3.831
125250,0,44.166,4.252
125251,0,43.684,4.665
125252,0,43.201,5.071
125253,0,42.716,5.47
125254,0,42.229,5.862
125255,0,41.741,6.248
125256,0,41.251,6.627
125257,0,40.759,6.999
125258,0,40.266,7.366
125259,0,39.772,7.727
125260,0,39.276,8.082
125261,0,38.779,8.431
125262,0,38.281,8.775
125263,0,37.782,9.113
125264,0,37.281,9.447
125265,0,36.779,9.775
125266,0,36.276,10.099
125267,0,35.772,10.418
125268,0,35.267,10.732
125269,0,34.761,11.042
125270,0,34.254,11.348
125271,0,33.745,11.65
125272,0,33.236,11.947
125273,0,32.726,12.241
125274,0,32.215,12.53
125275,0,31.704,12.816
125276,0,31.191,13.099
125277,0,30.678,13.378
125278,0,30.164,13.653
125279,0,29.649,13.925
125280,0,29.133,14.194
125281,0,28.617,14.46
125282,0,28.1,14.723
125283,0,27.582,14.983
125284,0,27.064,15.24
125285,0,26.545,15.495
125286,0,26.026,15.746
125287,0,25.505,15.995
125288,0,24.985,16.242
125289,0,24.464,16.486
125290,0,23.942,16.728
125291,0,23.42,16.967
125292,0,22.897,17.204
125293,0,22.374,17.439
125294,0,21.85,17.672
125295,0,21.326,17.904
125296,0,20.801,18.133
125297,0,20.276,18.36
125298,0,19.751,18.585
125299,0,19.225,18.809
125300,0,18.699,19.031
125301,0,18.172,19.251
125302,0,17.645,19.47
125303,0,17.118,19.687
125304,0,16.59,19.902
125305,0,16.062,20.117
125306,0,15.534,20.33
125307,0,15.006,20.541
125308,0,14.477,20.752
125309,0,13.948,20.961
125310,0,13.419,21.169
125311,0,12.889,21.376
125312,0,12.359,21.582
125313,0,11.829,21.787
125314,0,11.299,21.99
125315,0,10.769,22.193
125316,0,10.238,22.396
125317,0,9.707,22.597
125318,0,9.177,22.797
125319,0,8.645,22.997
125320,0,8.114,23.196
125321,0,7.583,23.395
125322,0,7.051,23.593
125323,0,6.52,23.79
125324,0,5.988,23.987
125325,0,5.456,24.184
125326,0,4.924,24.379
125327,0,4.392,24.575
125328,0,3.86,24.77
125329,0,3.328,24.965
125330,0,2.795,25.16
125331,0,2.263,25.354
125332,0,1.731,25.549
125333,0,1.198,25.743
125334,0,0.666,25.937
125335,0,0.134,26.131
125336,0,-0.399,26.325
125337,0,-0.931,26.519
125338,0,-1.463,26.713
125339,0,-1.996,26.908
125340,0,-2.528,27.102
125341,0,-3.06,27.297
125342,0,-3.593,27.491
125343,0,-4.125,27.687
125344,0,-4.657,27.882
125345,0,-5.189,28.078
125346,0,-5.721,28.274
125347,0,-6.253,28.471
125348,0,-6.784,28.668
125349,0,-7.316,28.865
125350,0,-7.848,29.064
125351,0,-8.379,29.262
125352,0,-8.91,29.462
125353,0,-9.441,29.662
125354,0,-9.972,29.863
125355,0,-10.503,30.065
125356,0,-11.033,30.267
125357,0,-11.564,30.471
125358,0,-12.094,30.675
125359,0,-12.624,30.881
125360,0,-13.154,31.087
125361,0,-13.683,31.295
125362,0,-14.212,31.503
125363,0,-14.741,31.713
125364,0,-15.27,31.924
125365,0,-15.798,32.136
125366,0,-16.327,32.35
125367,0,-16.854,32.565
125368,0,-17.382,32.782
125369,0,-17.909,33.0
125370,0,-18.436,33.219
125371,0,-18.962,33.44
125372,0,-19.489,33.663
125373,0,-20.014,33.888
125374,0,-20.54,34.114
125375,0,-21.065,34.342
125376,0,-21.589,34.572
125377,0,-22.113,34.804
125378,0,-22.637,35.038
125379,0,-23.16,35.275
125380,0,-23.682,35.513
125381,0,-24.205,35.754
125382,0,-24.726,35.997
125383,0,-25.247,36.242
125384,0,-25.768,36.49
125385,0,-26.288,36.74
125386,0,-26.807,36.994
125387,0,-27.326,37.249
125388,0,-27.844,37.508
125389,0,-28.362,37.769
125390,0,-28.878,38.034
125391,0,-29.394,38.301
125392,0,-29.91,38.572
125393,0,-30.425,38.846
125394,0,-30.938,39.123
125395,0,-31.452,39.404
125396,0,-31.964,39.688
125397,0,-32.475,39.976
125398,0,-32.986,40.268
125399,0,-33.496,40.564
125400,0,-34.004,40.863
125401,0,-34.512,41.167
125402,0,-35.019,41.475
125403,0,-35.525,41.788
125404,0,-36.03,42.104
125405,0,-36.533,42.426
125406,0,-37.036,42.752
125407,0,-37.537,43.083
125408,0,-38.038,43.42
125409,0,-38.537,43.761
125410,0,-39.035,44.108
125411,0,-39.531,44.46
125412,0,-40.026,44.818
125413,0,-40.52,45.182
125414,0,-41.012,45.552
125415,0,-41.503,45.928
125416,0,-41.993,46.31
125417,0,-42.48,46.699
125418,0,-42.966,47.095
125419,0,-43.451,47.498
125420,0,-43.934,47.908
125421,0,-44.414,48.325
125422,0,-44.893,48.75
125423,0,-45.371,49.183
125424,0,-45.846,49.624
125425,0,-46.319,50.073
125426,0,-46.79,50.531
125427,0,-47.258,50.997
125428,0,-47.725,51.473
125429,0,-48.189,51.958
125430,0,-48.65,52.452
125431,0,-49.109,52.957
125432,0,-49.566,53.471
125433,0,-50.02,53.997
125434,0,-50.471,54.533
125435,0,-50.919,55.08
125436,0,-51.364,55.638
125437,0,-51.806,56.208
125438,0,-52.244,56.791
125439,0,-52.679,57.385
125440,0,-53.111,57.993
125441,0,-53.54,58.613
125442,0,-53.964,59.248
125443,0,-54.385,59.896
125444,0,-54.801,60.558
125445,0,-55.214,61.235
125446,0,-55.622,61.927
125447,0,-56.026,62.634
125448,0,-56.425,63.357
125449,0,-56.819,64.096
125450,0,-57.208,64.852
125451,0,-57.592,65.624
125452,0,-57.971,66.414
125453,0,-58.345,67.222
125454,0,-58.712,68.047
125455,0,-59.074,68.891
125456,0,-59.429,69.754
125457,0,-59.778,70.635
125458,0,-60.12,71.536
125459,0,-60.456,72.457
125460,0,-60.785,73.398
125461,0,-61.106,74.358
125462,0,-61.419,75.339
125463,0,-61.725,76.341
125464,0,-62.023,77.363
125465,0,-62.312,78.406
125466,0,-62.593,79.47
125467,0,-62.865,80.555
125468,0,-63.128,81.66
125469,0,-63.381,82.786
125470,0,-63.624,83.932
125471,0,-63.858,85.099
125472,0,-64.081,86.285
125473,0,-64.294,87.491
125474,0,-64.496,88.716
125475,0,-64.687,89.959
125476,0,-64.867,91.219
125477,0,-65.035,92.497
125478,0,-65.192,93.791
125479,0,-65.336,95.1
125480,0,-65.468,96.424
125481,0,-65.588,97.761
125482,0,-65.695,99.11
125483,0,-65.79,100.47
125484,0,-65.871,101.839
125485,0,-65.94,103.217
125486,0,-65.995,104.602
125487,0,-66.037,105.992
125488,0,-66.066,107.386
125489,0,-66.081,108.783
125490,0,-66.083,110.18
125491,0,-66.072,111.578
125492,0,-66.047,112.973
125493,0,-66.009,114.364
125494,0,-65.957,115.751
125495,0,-65.892,117.131
125496,0,-65.815,118.504
125497,0,-65.724,119.867
125498,0,-65.62,121.219
125499,0,-65.504,122.56
125500,0,-65.375,123.888
125501,0,-65.234,125.202
125502,0,-65.081,126.501
125503,0,-64.916,127.785
125504,0,-64.74,129.051
125505,0,-64.552,130.3
125506,0,-64.353,131.531
125507,0,-64.143,132.743
125508,0,-63.922,133.935
125509,0,-63.691,135.109
125510,0,-63.45,136.261
125511,0,-63.199,137.394
125512,0,-62.939,138.506
125513,0,-62.669,139.598
125514,0,-62.391,140.668
125515,0,-62.104,141.718
125516,0,-61.808,142.747
125517,0,-61.504,143.756
125518,0,-61.192,144.744
125519,0,-60.873,145.711
125520,0,-60.546,146.658
125521,0,-60.212,147.585
125522,0,-59.871,148.493
125523,0,-59.523,149.381
125524,0,-59.169,150.25
125525,0,-58.808,151.1
125526,0,-58.442,151.931
125527,0,-58.069,152.745
125528,0,-57.691,153.54
125529,0,-57.308,154.319
125530,0,-56.919,155.08
125531,0,-56.526,155.825
125532,0,-56.127,156.553
125533,0,-55.724,157.265
125534,0,-55.316,157.962
125535,0,-54.904,158.644
125536,0,-54.488,159.311
125537,0,-54.067,159.964
125538,0,-53.643,160.603
125539,0,-53.215,161.228
125540,0,-52.783,161.84
125541,0,-52.348,162.439
125542,0,-51.909,163.025
125543,0,-51.467,163.599
125544,0,-51.022,164.162
125545,0,-50.573,164.713
125546,0,-50.122,165.252
125547,0,-49.668,165.781
125548,0,-49.211,166.299
125549,0,-48.752,166.807
125550,0,-48.289,167.305
125551,0,-47.825,167.793
125552,0,-47.358,168.272
125553,0,-46.889,168.742
125554,0,-46.417,169.203
125555,0,-45.943,169.655
125556,0,-45.467,170.098
125557,0,-44.989,170.534
125558,0,-44.51,170.962
125559,0,-44.028,171.382
125560,0,-43.544,171.794
125561,0,-43.059,172.2
125562,0,-42.572,172.598
125563,0,-42.083,172.989
125564,0,-41.593,173.374
125565,0,-41.101,173.752
125566,0,-40.607,174.125
125567,0,-40.112,174.491
125568,0,-39.616,174.851
125569,0,-39.118,175.205
125570,0,-38.619,175.554
125571,0,-38.119,175.897
125572,0,-37.618,176.235
125573,0,-37.115,176.569
125574,0,-36.611,176.897
125575,0,-36.106,177.22
125576,0,-35.6,177.539
125577,0,-35.092,177.853
125578,0,-34.584,178.162
125579,0,-34.075,178.468
125580,0,-33.565,178.769
125581,0,-33.053,179.066
125582,0,-32.541,179.36
125583,0,-32.028,179.649
125584,0,-31.514,179.935
125585,0,-31.0,180.217
125586,0,-30.484,180.496
125587,0,-29.968,180.771
125588,0,-29.451,181.044
125589,0,-28.933,181.312
125590,0,-28.415,181.578
125591,0,-27.896,181.841
125592,0,-27.376,182.101
125593,0,-26.855,182.358
125594,0,-26.334,182.612
125595,0,-25.812,182.864
125596,0,-25.29,183.113
125597,0,-24.767,183.36
125598,0,-24.244,183.604
125599,0,-23.72,183.846
125600,0,-23.195,184.086
125601,0,-22.67,184.323
125602,0,-22.145,184.558
125603,0,-21.619,184.791
125604,0,-21.093,185.023
125605,0,-20.566,185.252
125606,0,-20.038,185.479
125607,0,-19.511,185.705
125608,0,-18.983,185.929
125609,0,-18.454,186.151
125610,0,-17.926,186.371
125611,0,-17.396,186.59
125612,0,-16.867,186.808
125613,0,-16.337,187.024
125614,0,-15.807,187.239
125615,0,-15.277,187.452
125616,0,-14.746,187.664
125617,0,-14.215,187.875
125618,0,-13.684,188.084
125619,0,-13.152,188.293
125620,0,-12.62,188.5
125621,0,-12.088,188.706
125622,0,-11.556,188.912
125623,0,-11.024,189.116
125624,0,-10.491,189.32
125625,0,-9.958,189.522
125626,0,-9.425,189.724
125627,0,-8.892,189.925
125628,0,-8.359,190.126
125629,0,-7.825,190.326
125630,0,-7.292,190.525
125631,0,-6.758,190.723
125632,0,-6.224,190.921
125633,0,-5.69,191.119
125634,0,-5.156,191.316
125635,0,-4.622,191.513
125636,0,-4.088,191.709
125637,0,-3.554,191.905
125638,0,-3.019,192.101
125639,0,-2.485,192.296
125640,0,-1.95,192.492
125641,0,-1.416,192.687
125642,0,-0.881,192.882
125643,0,-0.347,193.077
125644,0,0.188,193.272
125645,0,0.722,193.467
125646,0,1.257,193.662
125647,0,1.791,193.857
125648,0,2.325,194.052
125649,0,2.86,194.248
125650,0,3.394,194.443
125651,0,3.928,194.639
125652,0,4.463,194.836
125653,0,4.997,195.032
125654,0,5.531,195.229
125655,0,6.065,195.426
125656,0,6.599,195.624
125657,0,7.132,195.823
125658,0,7.666,196.022
125659,0,8.199,196.221
125660,0,8.733,196.421
125661,0,9.266,196.622
125662,0,9.799,196.824
125663,0,10.332,197.026
125664,0,10.864,197.23
125665,0,11.397,197.434
125666,0,11.929,197.639
125667,0,12.461,197.845
125668,0,12.993,198.052
125669,0,13.524,198.26
125670,0,14.055,198.469
125671,0,14.586,198.679
125672,0,15.117,198.891
125673,0,15.647,199.104
125674,0,16.178,199.318
125675,0,16.707,199.534
125676,0,17.237,199.751
125677,0,17.766,199.969
125678,0,18.295,200.189
125679,0,18.823,200.411
125680,0,19.351,200.634
125681,0,19.879,200.859
125682,0,20.406,201.086
125683,0,20.933,201.315
125684,0,21.459,201.545
125685,0,21.985,201.778
125686,0,22.511,202.012
125687,0,23.036,202.249
125688,0,23.56,202.488
125689,0,24.084,202.729
125690,0,24.608,202.972
125691,0,25.131,203.218
125692,0,25.653,203.466
125693,0,26.175,203.717
125694,0,26.696,203.97
125695,0,27.217,204.227
125696,0,27.736,204.486
125697,0,28.256,204.747
125698,0,28.774,205.012
125699,0,29.292,205.28
125700,0,29.809,205.551
125701,0,30.325,205.825
125702,0,30.841,206.103
125703,0,31.356,206.384
125704,0,31.87,206.669
125705,0,32.383,206.957
125706,0,32.895,207.249
125707,0,33.406,207.545
125708,0,33.917,207.845
125709,0,34.426,208.149
125710,0,34.935,208.457
125711,0,35.442,208.77
125712,0,35.948,209.087
125713,0,36.454,209.408
125714,0,36.958,209.735
125715,0,37.461,210.066
125716,0,37.962,210.403
125717,0,38.463,210.744
125718,0,38.962,211.091
125719,0,39.46,211.444
125720,0,39.957,211.802
125721,0,40.452,212.166
125722,0,40.945,212.536
125723,0,41.438,212.912
125724,0,41.928,213.295
125725,0,42.417,213.684
125726,0,42.905,214.08
125727,0,43.39,214.482
125728,0,43.874,214.892
125729,0,44.357,215.31
125730,0,44.837,215.735
125731,0,45.315,216.168
125732,0,45.791,216.609
125733,0,46.266,217.058
125734,0,46.738,217.516
125735,0,47.208,217.982
125736,0,47.675,218.458
125737,0,48.14,218.943
125738,0,48.603,219.437
125739,0,49.063,219.941
125740,0,49.521,220.456
125741,0,49.975,220.981
125742,0,50.427,221.517
125743,0,50.876,222.064
125744,0,51.322,222.622
125745,0,51.765,223.192
125746,0,52.205,223.774
125747,0,52.641,224.369
125748,0,53.074,224.976
125749,0,53.503,225.597
125750,0,53.929,226.231
125751,0,54.35,226.878
125752,0,54.768,227.54
125753,0,55.181,228.217
125754,0,55.59,228.908
125755,0,55.994,229.615
125756,0,56.394,230.338
125757,0,56.789,231.077
125758,0,57.18,231.832
125759,0,57.564,232.604
125760,0,57.944,233.394
125761,0,58.318,234.201
125762,0,58.686,235.026
125763,0,59.049,235.869
125764,0,59.405,236.731
125765,0,59.754,237.612
125766,0,60.098,238.512
125767,0,60.434,239.433
125768,0,60.763,240.372
125769,0,61.085,241.332
125770,0,61.399,242.313
125771,0,61.706,243.314
125772,0,62.004,244.335
125773,0,62.294,245.377
125774,0,62.576,246.44
125775,0,62.848,247.524
125776,0,63.111,248.628
125777,0,63.365,249.753
125778,0,63.61,250.899
125779,0,63.844,252.064
125780,0,64.068,253.25
125781,0,64.282,254.454
125782,0,64.484,255.678
125783,0,64.676,256.92
125784,0,64.856,258.18
125785,0,65.025,259.456
125786,0,65.183,260.749
125787,0,65.328,262.058
125788,0,65.461,263.38
125789,0,65.581,264.716
125790,0,65.689,266.064
125791,0,65.784,267.423
125792,0,65.867,268.791
125793,0,65.936,270.168
125794,0,65.992,271.552
125795,0,66.035,272.941
125796,0,66.064,274.334
125797,0,66.081,275.73
125798,0,66.083,277.127
125799,0,66.073,278.523
125800,0,66.049,279.918
125801,0,66.012,281.309
125802,0,65.961,282.695
125803,0,65.897,284.074
125804,0,65.82,285.446
125805,0,65.731,286.809
125806,0,65.628,288.161
125807,0,65.513,289.501
125808,0,65.385,290.829
125809,0,65.245,292.143
125810,0,65.093,293.442
125811,0,64.929,294.725
125812,0,64.754,295.991
