lat [deg],lon [deg],start time [s],duration [s],severity
52.68958300000003,65.83541700000006,59200,1000,0.041668972491966105,2
63.06394000000006,-105.33545299999997,59210,1000,2.7256607455625326,2
64.19101300000005,-105.86618199999998,59210,1000,2.2208811522053784,2
59.03208200000006,12.226042000000064,59210,1000,3.843186454892228,2
38.32395200000008,114.00312500000007,59210,1000,6.971067888287599,2
29.29791700000004,54.03125000000006,59220,1000,2.72816164314716,2
-29.014227999999946,-53.18846799999994,59220,1000,2.537298927755222,2
-51.053301999999974,-72.91770799999995,59220,1000,6.204341651706872,2
59.94651800000008,-134.32883899999996,59220,1000,1.9288718885382605,2
56.57390000000004,-108.06858699999998,59230,1000,1.3814581293659,2
52.86006500000008,-90.81332199999997,59240,1000,6.953700232745702,2
53.25165000000004,-74.77698299999997,59240,1000,1.5866241182671126,2
16.99791700000003,-89.83124999999995,59250,1000,4.639438159846766,2
53.36321400000003,-125.60331999999994,59250,1000,1.504089769694622,2
48.720064000000036,-71.14021799999995,59250,1000,0.17868552599293208,2
-3.593749999999943,35.11458300000004,59260,1000,9.062236979763082,2
-7.136710999999934,35.98491700000005,59260,1000,7.360781764295014,2
-2.748769999999979,-56.75249299999996,59260,1000,0.2907445276275533,2
62.64516200000003,25.51129100000003,59260,1000,8.255563782086531,2
35.42708300000004,84.63541700000007,59260,1000,7.350182354679809,2
-15.85887299999996,-64.28229199999998,59260,1000,2.4540839881677625,2
38.55750900000004,33.13366000000008,59260,1000,8.039904296116765,2
68.93479700000006,-124.37812499999995,59270,1000,2.894747647958922,2
-37.21568199999996,139.82708300000002,59270,1000,1.7833418239311027,2
30.635418000000072,86.28548000000006,59280,1000,6.865173134572576,2
55.97808400000008,12.041182000000049,59280,1000,7.063255801186425,2
47.95695200000006,-98.60374199999995,59290,1000,6.476578184594698,2
35.68541700000003,7.156250000000057,59290,1000,6.682188057411599,2
32.61478900000003,48.46047200000004,59290,1000,0.8695546823834632,2
35.46458300000006,133.05104200000005,59300,1000,3.711412421322885,2
51.33979300000004,-74.23048999999997,59300,1000,9.4564485609589,2
63.34788400000008,-135.88221,59300,1000,1.6871976142032674,2
63.65387700000008,-113.75208299999997,59300,1000,5.962352921621675,2
62.23928200000006,-101.94791699999996,59300,1000,7.672190666102571,2
-1.898008999999945,9.302383000000077,59310,1000,7.023057705776798,2
48.92578000000003,63.83020800000003,59310,1000,6.735838583693864,2
58.91556100000008,-102.20988799999998,59310,1000,9.943626648232891,2
69.48494900000003,-97.53136499999994,59310,1000,6.837758793632892,2
-18.463161999999954,49.29231500000003,59320,1000,3.5123490295000748,2
48.35383000000007,-74.09918699999997,59330,1000,3.5251844965010113,2
60.39975300000003,-103.12069599999995,59330,1000,5.570405122120339,2
47.86996600000003,35.08958300000006,59330,1000,2.183798178436577,2
63.398862000000065,-95.14607699999999,59330,1000,0.6496328938471219,2
60.941373000000056,27.697024000000056,59330,1000,5.823206068141568,2
45.947917000000075,-66.87291699999997,59330,1000,0.04997091648245022,2
63.94302200000004,-99.20635699999997,59330,1000,4.223553548529512,2
60.95390500000008,-154.77066199999996,59330,1000,9.55434323368351,2
71.00104200000004,146.67604200000005,59340,1000,0.4488837559655179,2
60.039743000000044,-158.56461299999998,59340,1000,5.489795040739333,2
66.94897200000008,-113.31217199999998,59350,1000,2.325949008753039,2
48.460417000000064,51.92291700000004,59350,1000,7.149934512233903,2
-44.00456399999996,170.48137600000007,59350,1000,0.4186322577626833,2
13.23070800000005,121.33408300000008,59350,1000,0.5025335549011023,2
-44.958140999999955,-71.35361599999999,59350,1000,1.5956145434446423,2
54.18560300000007,-70.85219599999994,59350,1000,6.263973530272235,2
56.204563000000064,-73.16840999999994,59360,1000,7.768422843338531,2
35.62708300000003,79.36041700000004,59370,1000,2.822349180202509,2
31.528571000000056,105.74090500000005,59370,1000,7.948895870147541,2
32.585417000000064,86.23958300000004,59370,1000,3.250008958631864,2
49.04309100000006,-91.94895799999995,59370,1000,0.5697685040763445,2
55.40686000000005,-64.53812199999999,59380,1000,2.8685563273467074,2
57.83352300000007,117.72812500000009,59380,1000,9.532777908112996,2
66.41596400000003,17.307292000000075,59390,1000,2.2072543654907673,2
52.72110500000008,-59.21226599999994,59390,1000,5.92430857317093,2
48.78015400000004,-71.69687499999998,59390,1000,1.0811858825458154,2
65.00546400000007,-75.39796299999995,59390,1000,5.599747807046791,2
54.98242700000003,-124.77964099999997,59390,1000,4.2911046380094895,2
45.32708300000007,37.14270800000003,59400,1000,7.039883237021664,2
56.81019100000003,-66.71910999999994,59400,1000,5.754875178907294,2
29.73362000000003,-91.17529899999994,59400,1000,3.9390339419360396,2
37.79385300000007,72.75218700000005,59400,1000,2.0151365399415666,2
64.66183800000005,16.538267000000076,59410,1000,2.702102317434345,2
34.594010000000026,-5.193196999999941,59410,1000,6.305520215518739,2
31.993750000000034,88.25625000000008,59410,1000,9.14509699092921,2
62.66609900000003,-163.62577599999997,59410,1000,0.8301672933677873,2
40.27702800000003,69.81884600000006,59420,1000,1.1638253949111155,2
41.21916600000003,61.403125000000045,59420,1000,4.697813721646619,2
37.13125000000008,96.92291700000004,59420,1000,4.628487555270669,2
46.18621900000005,34.25199600000008,59420,1000,2.918144221625206,2
-54.41445199999998,-67.60619699999995,59420,1000,6.260443216879626,2
67.86067600000007,17.62300700000003,59430,1000,5.796279946706822,2
37.04239600000005,-79.53653299999996,59430,1000,5.823152573139055,2
64.12629800000008,78.95758800000004,59430,1000,2.960620730079211,2
68.95046000000008,-111.00937499999998,59430,1000,0.974186060295027,2
54.60513400000008,-103.02539699999994,59430,1000,4.254583878701585,2
28.804265000000044,-81.87409499999995,59440,1000,3.8025449355786325,2
55.52286400000003,60.57203000000004,59440,1000,5.016745146043299,2
-32.05208299999998,135.52291700000012,59450,1000,9.94798509782325,2
31.572917000000075,83.05208300000004,59460,1000,0.8898346608279306,2
60.23348000000004,-151.15869799999996,59460,1000,7.5297483672355945,2
-27.55305199999998,-52.73848899999996,59460,1000,2.6559905298702735,2
61.65906800000005,67.22153700000007,59470,1000,8.816596918790564,2
59.773236000000054,-98.87700499999994,59470,1000,4.648255730312105,2
53.20208300000007,-68.43124999999998,59480,1000,1.3545670028731793,2
46.20913800000005,-77.75670899999994,59480,1000,6.212004868193639,2
69.16600300000005,-104.95624999999995,59500,1000,8.066192104699256,2
41.376955000000066,-112.13039699999996,59500,1000,1.5864557950621194,2
68.81041700000003,89.56875000000008,59510,1000,0.16711141191485757,2
64.53639800000008,-115.84270799999996,59510,1000,3.8137680259366857,2
32.22447800000003,46.59266900000006,59520,1000,4.25731050522499,2
34.810857000000055,97.31280100000004,59530,1000,5.095914548458351,2
24.19034800000003,81.28843400000005,59530,1000,8.51772854683042,2
48.12336200000004,44.790133000000026,59540,1000,5.100722038962443,2
57.00272300000006,36.587979000000075,59540,1000,8.22197901692159,2
63.99840300000005,-115.94374999999997,59550,1000,4.035955938182677,2
48.75793800000008,-78.98242499999998,59550,1000,5.591557714584332,2
30.77839000000006,117.40155000000004,59550,1000,2.800554856546067,2
-29.518752999999947,121.13541400000008,59560,1000,5.670064498863134,2
-29.46144399999997,120.69645100000002,59560,1000,5.407004393919248,2
-29.97291699999994,24.031250000000057,59560,1000,7.859726262618887,2
65.75048700000008,65.98296200000004,59570,1000,1.5977338073370906,2
22.958211000000063,86.75379000000004,59580,1000,7.386099354347046,2
-6.524716999999953,107.39017200000006,59580,1000,2.535121447066171,2
68.56779200000005,154.51146900000003,59580,1000,6.468920552065205,2
70.69786800000003,144.81040000000007,59580,1000,6.084835941291865,2
56.13958300000007,47.46340100000003,59590,1000,8.421889001539508,2
33.961051000000055,78.42716700000005,59590,1000,8.984949614819007,2
40.91566500000005,-109.42047099999996,59590,1000,8.664215591180527,2
47.05258900000007,8.311357000000044,59590,1000,4.662496473820523,2
-16.368766999999934,-71.20165399999996,59590,1000,5.77025415270319,2
32.025131000000044,114.39181800000006,59590,1000,3.526063921822976,2
44.43552900000003,-84.67291699999998,59590,1000,9.008136592626974,2
61.747903000000065,-93.65209499999997,59590,1000,1.6848047446874737,2
60.50763100000006,64.06109800000007,59600,1000,6.166004349785919,2
70.98794500000008,-107.18958299999997,59600,1000,8.745120470837772,2
49.43052000000006,-84.97708299999994,59600,1000,9.551605737138116,2
58.41844800000007,42.19129600000008,59610,1000,2.8426275803214827,2
30.68494000000004,117.19270400000005,59610,1000,8.618635196290708,2
51.29714800000005,-87.19837099999995,59620,1000,4.112651258690118,2
63.74900400000007,33.050775000000044,59630,1000,6.630343797601147,2
57.36375900000007,33.01336100000003,59640,1000,9.349367186906706,2
69.20461400000005,-132.46612899999997,59650,1000,3.6674902483904894,2
67.77823500000005,91.86875000000003,59650,1000,5.613295450202475,2
55.118750000000034,-108.44895799999995,59650,1000,1.5220703191285845,2
67.86650000000003,155.81562500000007,59650,1000,3.7107707240244947,2
66.28476800000004,-88.44895799999995,59650,1000,1.0056082534670452,2
64.70767300000006,14.195439000000022,59650,1000,3.239918359552225,2
63.58837900000003,119.007292,59650,1000,1.6441177667457108,2
54.15117600000008,-99.81770799999998,59660,1000,6.917494455152061,2
-40.57721399999997,-71.76186799999994,59660,1000,2.6050808406380064,2
62.36009300000006,-100.79088999999999,59670,1000,6.504038915847545,2
14.702083000000073,-91.18124999999998,59670,1000,4.355114536887001,2
46.827368000000035,31.590320000000077,59670,1000,4.131083417382686,2
-40.15362299999998,-71.62616099999997,59670,1000,4.734021664205236,2
30.632678000000055,-95.01562499999994,59680,1000,1.9896462831802542,2
10.532128000000057,-12.663236999999981,59680,1000,2.6035831947184915,2
56.89523900000006,14.744304000000056,59680,1000,7.460529588186581,2
31.110239000000036,-97.47381799999994,59680,1000,1.5649294290570492,2
70.52930200000003,159.21275000000003,59680,1000,4.844269806742345,2
46.207817000000034,-81.50970399999994,59690,1000,2.937102017553878,2
62.452960000000076,179.08854200000007,59690,1000,8.496168411742829,2
31.86994800000008,-97.37043099999994,59690,1000,7.494590700913523,2
46.26701200000008,124.0827680000001,59690,1000,4.398059746987998,2
71.66392600000006,144.465998,59690,1000,1.146590101036249,2
64.30905800000005,-94.90361899999999,59700,1000,5.201113723398062,2
54.60680700000006,-65.75357399999996,59700,1000,7.418379674865604,2
33.45208300000007,-80.16572999999994,59710,1000,3.3187325871942797,2
50.75997600000005,-120.86420899999996,59710,1000,3.03932632440155,2
-20.24623799999995,31.03366900000003,59720,1000,5.034417924796816,2
61.11496600000004,15.64365900000007,59720,1000,4.754537102750415,2
39.778054000000054,-5.609351999999944,59720,1000,9.494009809653845,2
52.07799300000005,-118.56979199999995,59730,1000,8.035615941396712,2
55.88137400000005,-66.84791699999994,59730,1000,5.917826870566783,2
50.47012500000005,69.50377300000008,59730,1000,3.1662361180407803,2
66.60392400000006,95.13291900000007,59740,1000,2.1281298350039233,2
52.02678800000007,-95.17711099999997,59740,1000,2.771195560785599,2
59.92222700000008,-98.73020799999995,59740,1000,1.9374905805854237,2
68.33346700000004,151.9229170000001,59740,1000,1.0901413142342087,2
-14.417701999999963,35.23645800000003,59750,1000,5.1392249037453395,2
54.77282300000007,-96.95623399999994,59750,1000,1.543006954771886,2
33.109529000000066,11.605208000000061,59750,1000,5.2772313539238205,2
54.77297700000008,-124.61800299999999,59750,1000,0.990228750652965,2
15.026509000000033,-87.74386799999996,59750,1000,5.603634985514013,2
50.05208300000004,95.06458300000008,59750,1000,9.634672832273692,2
54.92843300000004,-104.03229199999998,59760,1000,0.0661103272872754,2
56.072917000000075,71.63951300000008,59760,1000,8.775756671935302,2
48.49884300000008,-83.42373599999996,59770,1000,3.0651895521904606,2
69.45613100000003,-115.53098499999999,59770,1000,2.3977966861894853,2
48.16592600000007,-90.14469999999994,59770,1000,1.314325927883906,2
-14.234234999999956,29.117373000000043,59780,1000,9.7068689469898,2
72.08613600000007,-84.56569199999996,59780,1000,3.9565665818484064,2
62.39846200000005,8.53958300000005,59780,1000,9.798740582403004,2
59.07184600000005,-99.74687499999999,59790,1000,2.0742125138543632,2
57.00473100000005,-108.27187499999997,59790,1000,7.476875617675718,2
-19.86712499999993,-50.34593599999994,59800,1000,0.2541345025350683,2
54.81916000000007,-124.96452499999998,59800,1000,1.8106805750582655,2
65.68731700000006,122.09571400000004,59800,1000,4.931902367751699,2
50.42371900000006,100.15202600000003,59810,1000,5.576451062833784,2
18.39749100000006,79.13054900000003,59810,1000,3.378073028855054,2
58.94781900000004,16.067044000000067,59810,1000,7.842731600462038,2
67.54897000000005,34.309375000000045,59820,1000,0.7249724812390002,2
32.07708300000007,90.84375000000006,59820,1000,9.753214165735724,2
-15.569203999999957,127.96875000000011,59820,1000,8.573067869806097,2
71.24270900000005,142.35893800000008,59820,1000,3.4526023122382865,2
56.01896300000004,-122.19784099999998,59830,1000,8.279703604638605,2
-2.3397189999999455,29.986458000000027,59830,1000,8.961218448912804,2
-30.697007999999983,121.96458300000006,59830,1000,0.35333654058269603,2
59.34753200000006,-99.58666199999999,59830,1000,5.73352561999704,2
-42.214320999999984,146.63958300000002,59830,1000,4.263973003643869,2
52.29349400000007,-99.63949799999995,59830,1000,8.19683083887044,2
34.19371800000005,6.089604000000065,59840,1000,4.1115652701652525,2
58.58972300000005,-75.94479199999995,59840,1000,1.1120092962629402,2
30.36041700000004,-95.56458299999997,59840,1000,6.9699589589258535,2
56.17968200000007,161.9722220000001,59850,1000,3.4377461806079546,2
-38.631249999999966,-63.110416999999984,59850,1000,1.033719958394247,2
-31.548945999999944,134.9643820000001,59850,1000,9.202766517390215,2
56.00184200000007,-73.26011199999994,59860,1000,0.30219189115866296,2
47.755400000000066,-73.89557399999995,59860,1000,6.778014243030087,2
35.022917000000064,81.07708300000007,59870,1000,9.144888983982032,2
62.53658600000006,-106.56562499999995,59880,1000,6.655633158130751,2
-9.737653999999964,-35.87555099999997,59880,1000,0.17929656527955307,2
61.65906800000005,67.22153700000007,59890,1000,2.019691879777458,2
-44.34791699999994,-67.45624999999995,59890,1000,3.832026594381015,2
-8.491501999999969,28.878979000000072,59900,1000,8.162054665225233,2
30.820691000000068,111.00430400000005,59900,1000,4.6473419543014245,2
29.865320000000054,-90.51233399999995,59900,1000,5.308389285689611,2
35.13319400000006,116.66314100000011,59900,1000,9.31721958597464,2
63.10626000000008,-122.80209299999996,59910,1000,9.131570453931321,2
15.61779800000005,-84.14597199999997,59910,1000,0.5965770284483629,2
64.24103200000008,-99.53018199999997,59920,1000,3.6882951024083024,2
50.94851300000005,-119.66041699999994,59920,1000,0.9796234504433843,2
60.055101000000036,-110.60312499999998,59920,1000,8.42009370999498,2
-47.25208299999997,-71.58958299999995,59920,1000,8.149368979238517,2
34.17395800000003,-85.75312499999995,59920,1000,2.398715817334809,2
1.3643820000000346,33.353125000000034,59930,1000,0.38724543865954364,2
44.27326900000003,-78.74927199999996,59940,1000,2.9142573064986976,2
61.050136000000066,30.035417000000052,59950,1000,4.286899242938036,2
53.92405000000008,-91.29297299999996,59950,1000,5.794864488742335,2
28.99855800000006,-111.92980999999997,59950,1000,9.518562773111023,2
53.271840000000054,-68.30098599999997,59960,1000,7.610169185807724,2
47.94829200000004,13.592307000000062,59960,1000,0.7601235468297141,2
34.35208300000005,85.21875000000006,59970,1000,0.5207361299750235,2
41.460417000000064,113.90625000000011,59970,1000,3.8829764247227114,2
22.234372000000064,-97.90766999999994,59970,1000,4.761514624670622,2
55.060380000000066,-125.50787399999996,59980,1000,5.313091617269908,2
46.25208300000003,38.30326500000007,59980,1000,0.13222187041359246,2
71.25208300000008,151.13541700000007,59980,1000,1.156946250055917,2
54.30136200000004,-61.442523999999935,59980,1000,7.4653642617089035,2
57.43892500000004,-154.11004299999996,59980,1000,5.02236848675052,2
47.955557000000056,117.80935900000009,59990,1000,7.336872860341277,2
60.55276200000003,-110.51311499999997,59990,1000,4.300427100599982,2
64.66183800000005,16.538267000000076,59990,1000,4.32195866426289,2
35.46458300000006,133.05104200000005,59990,1000,5.4193788624689345,2
65.17422400000004,-75.72955999999994,60000,1000,0.7420530164932848,2
17.80066800000003,-92.02604199999996,60000,1000,7.5797581815650314,2
35.59375000000006,91.05208300000004,60010,1000,6.127426193115451,2
31.264583000000073,83.46041700000006,60010,1000,0.5032838686164842,2
45.00981000000007,-79.61297799999994,60010,1000,7.6728063743884745,2
38.55185600000004,21.448304000000064,60010,1000,4.384964804846108,2
46.18621900000005,34.25199600000008,60010,1000,0.8943559648679011,2
64.49316900000008,-73.10448899999994,60010,1000,6.2522509476668064,2
61.61457000000007,-105.28613499999994,60020,1000,4.337580855496567,2
69.14133700000008,145.51748600000008,60020,1000,2.45256926747365,2
-29.69201899999996,-60.725345999999945,60020,1000,1.6138124158304468,2
65.29308100000003,-112.65208299999995,60030,1000,0.6891230925833791,2
67.49187100000006,151.60767600000008,60030,1000,9.194954313498515,2
-19.86712499999993,-50.34593599999994,60040,1000,4.624491567637844,2
-21.11810799999995,-50.20032999999995,60040,1000,3.554380487990305,2
66.35801400000008,-97.20074299999999,60040,1000,0.12302805530461147,2
64.69040100000007,-108.16170899999997,60040,1000,5.644381017583574,2
59.35150500000003,28.189583000000027,60050,1000,3.7096192661705962,2
57.64790800000003,-109.24053199999997,60050,1000,4.460984402611191,2
24.519521000000054,102.93541700000009,60060,1000,6.3717082644276415,2
-22.00364399999995,-41.23973799999993,60060,1000,9.620546614077796,2
53.31148900000005,-9.076041999999973,60080,1000,0.9985588244648769,2
35.06458300000003,90.52291700000006,60080,1000,6.12487099211881,2
61.02991000000003,-105.07291699999996,60090,1000,2.7663623373842796,2
-32.600138999999956,-60.42049799999995,60090,1000,0.6111135110805876,2
68.35589200000004,89.30677000000009,60100,1000,0.5551784051973441,2
-16.724369999999965,-70.22565499999996,60100,1000,1.2549256711578205,2
69.11458300000004,154.30208300000004,60110,1000,1.6826789688642574,2
51.09213600000004,-74.91843599999999,60110,1000,8.605288032545502,2
70.82100300000008,137.75729200000012,60110,1000,9.07021166031459,2
50.397917000000064,-107.05624999999998,60110,1000,2.9750539258262467,2
8.738848000000075,-74.38124999999997,60110,1000,6.235592625411613,2
42.347969000000035,-82.94305199999997,60120,1000,6.810060722318829,2
54.54242300000004,-98.02354299999996,60120,1000,9.517879749622558,2
69.62096600000007,-129.92017999999996,60120,1000,0.45920951473520155,2
68.62812500000007,154.83958300000006,60120,1000,9.412740643871079,2
54.750646000000074,-6.468749999999943,60130,1000,0.39637718871813665,2
52.500474000000054,81.29524500000008,60130,1000,6.591981252585839,2
51.591379000000074,-91.91180699999995,60130,1000,6.980462097611042,2
15.026509000000033,-87.74386799999996,60130,1000,9.412284560961774,2
66.99642100000005,-52.280122999999946,60150,1000,9.302537797042369,2
40.039833000000044,31.413113000000067,60150,1000,4.411868633764334,2
45.05456400000003,-73.33487799999995,60170,1000,3.7321569321022388,2
61.08894500000008,-109.80914399999995,60170,1000,0.9689039871007066,2
66.41596400000003,17.307292000000075,60170,1000,0.21015229422513326,2
64.69734600000004,-75.54374999999999,60170,1000,7.7292075970126515,2
8.469422000000066,39.15517700000004,60180,1000,8.148467187738596,2
51.483475000000055,-75.22482599999995,60190,1000,8.413221777124466,2
9.55729100000002,37.36480800000004,60190,1000,6.351499362961727,2
61.33958300000006,22.84919300000007,60190,1000,6.901976507832216,2
61.69060900000005,-102.98229199999997,60190,1000,1.1025474924116108,2
67.27742900000004,-97.49146699999994,60190,1000,3.8396315116411897,2
66.07335300000005,17.856397000000072,60200,1000,3.3795327959847423,2
61.01068500000008,-75.79818099999994,60200,1000,0.5732254733381092,2
47.63899900000007,-94.02604199999996,60200,1000,8.080102942014896,2
60.25995400000005,-100.13650099999995,60230,1000,4.326297749058071,2
21.734255000000076,-98.15312499999999,60230,1000,5.869098728201615,2
65.17950500000006,-97.33783199999999,60230,1000,3.788671153028549,2
-33.57478899999995,147.41194900000005,60240,1000,0.45259708351947703,2
51.31439100000006,-91.88545299999998,60250,1000,0.34217263530198827,2
-42.10617899999994,-71.72203099999996,60260,1000,8.990862753999046,2
8.738848000000075,-74.38124999999997,60260,1000,1.7637153142022932,2
-21.907078999999953,43.596921000000066,60270,1000,6.69079147641774,2
52.62961000000007,-91.55051599999996,60270,1000,9.394096079204777,2
47.35855400000003,-78.19663699999995,60270,1000,4.903319946971143,2
29.777111000000048,115.7310950000001,60270,1000,1.0520111707047963,2
61.53648600000008,-137.55397299999998,60280,1000,6.220264164495769,2
38.55750900000004,33.13366000000008,60280,1000,2.133835700354653,2
64.29001200000005,29.543524000000048,60280,1000,4.168077142020827,2
54.68395000000004,-92.53124999999994,60290,1000,0.016204488550704,2
58.63524300000006,-77.45464499999997,60290,1000,8.938887896655228,2
68.45513100000005,153.58836800000006,60290,1000,7.124259394052471,2
54.75124000000005,-71.81587099999996,60290,1000,8.394296755990315,2
54.18560300000007,-70.85219599999994,60290,1000,5.841102467791827,2
9.019717000000071,-74.76963399999994,60300,1000,7.403544227981874,2
51.36401300000006,-74.62592199999995,60300,1000,4.07684079574963,2
-16.01401999999996,137.20208300000002,60310,1000,7.43948906406663,2
65.53528200000005,-50.48811399999994,60310,1000,4.622787826107691,2
41.41041700000005,-112.83124999999995,60320,1000,1.2248504210002364,2
41.88958300000007,57.45208300000007,60320,1000,0.9149396547350241,2
-21.29802099999995,-49.780895999999984,60320,1000,7.46941478154984,2
56.73394600000006,-105.31703299999998,60320,1000,1.1582804180907758,2
58.76423700000004,-100.70540799999998,60320,1000,0.940256484685853,2
54.58869700000008,-110.32172499999996,60320,1000,9.026042959986066,2
64.78703700000005,-114.37708299999997,60320,1000,9.523957309083531,2
50.12708300000003,68.70208300000007,60330,1000,0.07203230496156121,2
48.78015400000004,-71.69687499999998,60330,1000,2.028995877748385,2
62.50304600000004,-103.14858399999997,60340,1000,4.936595700617758,2
27.542531000000054,-105.41510699999998,60340,1000,6.49295916251856,2
-40.15362299999998,-71.62616099999997,60340,1000,5.757481338750342,2
44.53028000000006,-78.55208299999998,60340,1000,8.47399307872311,2
45.70614900000004,37.74799500000006,60340,1000,8.674775573102929,2
-4.680995999999936,-80.51873199999994,60340,1000,3.906882796462774,2
41.90517200000005,15.678547000000037,60370,1000,8.897835977886274,2
2.433957000000021,99.14701100000008,60380,1000,2.2208369143164743,2
45.49091800000008,53.55782100000005,60380,1000,2.2019139653906694,2
63.03429100000005,112.4770830000001,60390,1000,3.5094826167780004,2
37.01875000000007,95.16458300000005,60390,1000,4.37827743382015,2
54.62036600000005,-124.495477,60390,1000,3.972766636642513,2
40.49717700000008,81.02719000000008,60390,1000,9.153533986276706,2
68.26286600000003,36.27857700000004,60390,1000,9.219966354976451,2
-0.7687499999999545,36.34791700000005,60400,1000,6.108087528062378,2
58.49209200000007,-105.17893999999995,60410,1000,5.395605566260238,2
59.71845600000006,67.27513800000008,60410,1000,4.794789231464178,2
-17.78108999999995,-67.39735999999994,60410,1000,4.373765355811656,2
71.25208300000008,151.13541700000007,60410,1000,6.542067999508929,2
45.92708300000004,57.28125000000006,60410,1000,8.595221455805683,2
-38.04963699999996,175.66185400000006,60410,1000,0.2436250685552599,2
68.69678500000003,-125.41130099999998,60410,1000,8.050673056372846,2
63.25242300000008,-116.14410999999996,60410,1000,3.8813117854861723,2
-32.52529099999998,142.22038900000007,60420,1000,6.9895160948821164,2
45.93958300000003,55.75625000000008,60430,1000,2.6562243498734794,2
62.000852000000066,73.02410700000007,60430,1000,1.5465084981498034,2
4.922269000000028,18.001111000000037,60430,1000,4.004586942084639,2
33.856250000000045,88.59791700000005,60440,1000,4.830026148930311,2
-32.52529099999998,142.22038900000007,60440,1000,7.165927522698153,2
46.668750000000045,-78.99687499999999,60440,1000,2.0240636778952292,2
7.764054000000044,-62.99791699999997,60450,1000,1.661152006516824,2
59.27547500000003,-158.59966299999996,60450,1000,6.788257123831172,2
54.81041700000003,-123.33124999999995,60450,1000,5.813998857530095,2
41.88860100000005,124.09437100000002,60450,1000,0.0550796550913879,2
64.04047200000008,-99.49107199999997,60460,1000,5.364123991067439,2
11.66458300000005,42.41041700000005,60470,1000,2.7830694550794774,2
50.79391000000004,-66.78980499999994,60480,1000,8.472934026305575,2
45.26458300000007,-72.16185599999994,60480,1000,4.560298113831794,2
45.63412500000004,-68.78253499999994,60490,1000,1.041413130220299,2
-22.31889499999994,-65.98541699999998,60490,1000,0.9154078657167641,2
28.871163000000024,112.63381400000003,60490,1000,6.459197963012002,2
27.689790000000073,100.83380700000004,60490,1000,9.636712203566187,2
50.944071000000065,-93.60217899999998,60500,1000,5.650967736270717,2
53.54423600000007,-91.13037599999996,60500,1000,3.436330228060119,2
58.45580600000005,31.281179000000066,60510,1000,2.2342120181353167,2
-14.318854999999928,-63.41868199999993,60510,1000,3.049984270891776,2
-38.67708299999998,-64.17291699999998,60510,1000,5.893617780620821,2
44.578647000000046,12.234736000000055,60520,1000,0.191976524001094,2
58.43539300000003,-101.96039499999995,60520,1000,3.0352686320063462,2
63.14896900000008,-115.91354199999995,60520,1000,8.6921106673086,2
62.40124600000007,29.923958000000027,60520,1000,8.289207399956048,2
-22.00364399999995,-41.23973799999993,60530,1000,2.0905525012900283,2
48.600145000000055,88.42519100000004,60530,1000,5.863405976184842,2
62.970687000000055,-117.88541699999996,60530,1000,2.061259159022546,2
33.67709700000006,-111.15623599999998,60530,1000,8.93396666264113,2
-35.94979299999994,141.87112700000012,60540,1000,0.4533816908650212,2
61.412844000000064,-105.55384899999996,60540,1000,7.143949622969737,2
50.52805600000005,-87.43541699999997,60540,1000,0.2799812775389898,2
67.64231600000005,-118.34133899999995,60540,1000,3.1638080281029666,2
63.86840900000004,34.38073500000007,60550,1000,1.422097074464992,2
67.82591000000008,-127.32149399999997,60550,1000,0.5115058733600553,2
49.35481200000004,-69.76979199999994,60560,1000,0.08557381729731528,2
53.82708300000007,72.96041700000006,60560,1000,0.8876962521307674,2
55.46657400000004,-73.63216299999993,60570,1000,6.890327684329126,2
31.11458300000004,89.55208300000004,60570,1000,4.091343607831628,2
-1.302005999999949,-62.20323399999995,60580,1000,3.760934036828946,2
-45.56400099999996,167.60520800000006,60590,1000,4.605935605482215,2
60.57403900000003,30.443481000000077,60590,1000,4.263675194999638,2
29.34824700000007,112.99290400000007,60600,1000,0.015789538476065346,2
-29.185450999999944,131.0562070000001,60600,1000,9.194517081086508,2
30.288946000000067,114.70625000000007,60600,1000,6.0930976591643375,2
54.77297700000008,-124.61800299999999,60610,1000,0.6496417623782569,2
56.48096700000008,-74.73543699999993,60610,1000,5.87597935212433,2
-17.426808999999935,-58.11989999999997,60610,1000,9.989068902039946,2
61.85439400000007,-122.75890699999997,60610,1000,2.644376175330833,2
59.33188900000005,-155.88453799999996,60620,1000,3.0236305517059403,2
-6.752164999999934,-43.56882799999994,60620,1000,0.8015744627648436,2
31.646550000000047,88.54253800000004,60620,1000,8.503865886027981,2
56.94501000000008,-101.01461099999995,60620,1000,0.28835334340613805,2
58.76423700000004,-100.70540799999998,60620,1000,8.830949167372031,2
59.614663000000064,13.31046200000003,60620,1000,9.097219896793128,2
62.11001100000004,-164.70623199999997,60630,1000,8.465289524122838,2
49.610738000000026,-91.69154499999996,60630,1000,2.2615630581811033,2
35.697917000000075,92.91041700000005,60650,1000,9.16560860132615,2
12.510197000000062,6.185522000000049,60650,1000,7.996846474089746,2
-32.14897999999994,-52.62816099999998,60660,1000,1.3729847388173144,2
67.97321500000004,91.21182200000004,60660,1000,6.490135166883151,2
58.97634300000004,14.115699000000063,60670,1000,3.3455838016656267,2
36.93963500000007,-111.48522799999995,60670,1000,7.16950081159329,2
-29.551583999999934,-50.02943799999997,60670,1000,3.7645447590342327,2
63.24986300000006,-96.55860499999994,60670,1000,7.215198943103854,2
58.76423700000004,-100.70540799999998,60670,1000,4.404094598312009,2
