lat [deg],lon [deg],start time [s],duration [s],severity
49.04268700000006,-57.14062499999994,42900,3000,9.488027065848836,1
1.3949970000000462,-50.63250399999998,42910,3000,8.593993529989845,1
10.233156000000065,40.54184300000003,42910,3000,8.32190413120628,1
62.53602600000005,24.152731000000074,42930,3000,8.706474132471444,1
53.42291700000004,73.78541700000005,42940,3000,7.483643330849049,1
48.16599300000007,-56.77957999999995,42960,3000,1.22727747632846,1
11.66458300000005,42.41041700000005,42960,3000,3.131304554641848,1
70.82100300000008,137.75729200000012,42970,3000,8.79685891722739,1
68.66697400000004,-119.65044499999999,42990,3000,0.7651512209325906,1
64.15350000000007,28.303622000000075,43000,3000,3.7200918888122034,1
53.01458300000007,68.21145800000005,43000,3000,8.770130767129565,1
48.942706000000044,62.03041900000005,43010,3000,9.176216433340127,1
65.89491800000008,31.396615000000054,43020,3000,7.380617598545619,1
50.44005700000008,-80.15277299999997,43020,3000,8.034752873756029,1
58.81196500000004,-102.75755599999997,43030,3000,9.509842711206481,1
47.63139000000007,-74.00937899999997,43030,3000,6.777207925042048,1
71.15608700000007,-105.83129399999996,43040,3000,6.911802031297448,1
53.43978400000003,-78.08553499999994,43040,3000,0.41611828675353846,1
64.56648500000006,14.119028000000071,43050,3000,7.085748952730261,1
63.86840900000004,34.38073500000007,43060,3000,1.4058014484041081,1
50.68371100000007,-90.32604199999997,43060,3000,3.2036896052796946,1
52.68958300000003,65.83541700000006,43070,3000,1.1779673335164242,1
66.25465700000007,-127.39659199999994,43080,3000,9.172129185141406,1
19.727915000000053,77.43437500000005,43090,3000,6.979550427075386,1
55.97808400000008,12.041182000000049,43100,3000,8.659691208915962,1
32.69724400000007,43.89270800000003,43130,3000,9.261531192856511,1
56.94501000000008,-101.01461099999995,43140,3000,6.776848431689642,1
58.58495300000004,-75.80897399999998,43140,3000,0.5111023771862011,1
49.23162800000006,-122.35741199999995,43150,3000,5.458764834851696,1
33.09228400000006,11.484885000000077,43190,3000,4.7700459124868555,1
57.546433000000036,-74.83301299999994,43220,3000,3.644496950342716,1
29.865320000000054,-90.51233399999995,43240,3000,0.02552428876154922,1
30.68494000000004,117.19270400000005,43250,3000,0.3940145863536315,1
62.53658600000006,-106.56562499999995,43260,3000,1.2313752961376767,1
64.12629800000008,78.95758800000004,43270,3000,2.7076977766120036,1
62.45070400000003,-103.41130499999997,43280,3000,5.518397099701624,1
5.140717000000052,-4.978124999999977,43290,3000,7.286846664589249,1
58.85870300000005,-98.38151699999997,43290,3000,8.521057680301475,1
-9.994459999999947,27.251914000000056,43300,3000,7.808306748158287,1
-18.68776699999995,16.028775000000053,43310,3000,1.0408986224339467,1
53.11998500000004,63.17513800000006,43320,3000,7.784895258917684,1
-8.57846799999993,26.303878000000054,43330,3000,0.687289126209748,1
56.72540400000008,-100.18656699999997,43340,3000,9.808713946505993,1
57.19505000000004,-66.37708299999997,43350,3000,2.716747166077381,1
50.09375000000006,-105.94791699999996,43360,3000,5.165376405123693,1
52.61041700000004,-105.28124999999994,43430,3000,9.266466184800002,1
-44.860611999999946,-71.67309699999998,43440,3000,7.446744233061282,1
64.96458300000006,-108.79479199999997,43450,3000,5.115390198711883,1
48.38654600000007,83.78724000000005,43470,3000,1.1746306258619832,1
-2.1241269999999304,30.282718000000045,43500,3000,4.110166437658632,1
53.88011400000005,-74.06330299999996,43510,3000,5.726282692555788,1
56.10925300000008,-68.31288899999998,43520,3000,2.196101511235007,1
63.70156100000008,-98.19717099999997,43520,3000,8.463588993411314,1
29.75401400000004,-93.89458799999994,43530,3000,1.797825891807805,1
-29.46144399999997,120.69645100000002,43530,3000,4.3324283074388,1
30.525861000000077,84.00923000000006,43530,3000,9.185185300928941,1
-28.525274999999965,-57.20430799999997,43530,3000,5.381274483933956,1
60.40301600000004,-75.31874999999997,43530,3000,8.493024464156985,1
35.73541700000004,86.69791700000007,43530,3000,7.845150746533138,1
47.50807200000003,-76.82996099999997,43530,3000,7.309331527192495,1
62.21154100000007,34.27708300000006,43560,3000,5.168234588880468,1
51.15625000000006,-95.23793499999994,43560,3000,4.388080975476221,1
58.97371000000004,-114.49687499999999,43570,3000,1.4224334021305074,1
46.25946900000008,38.28856900000005,43580,3000,7.913805258801917,1
58.46875000000006,-68.43237999999997,43580,3000,6.802200160963268,1
23.053312000000062,78.06275000000005,43590,3000,6.209865390191566,1
63.94302200000004,-99.20635699999997,43590,3000,7.826833276920072,1
-15.32423099999994,128.06382100000008,43600,3000,2.856812433642686,1
55.085766000000035,-71.61770799999994,43600,3000,7.917567956114283,1
-35.44968899999998,139.37102300000004,43610,3000,5.9834259903225835,1
35.102025000000026,-85.22674199999994,43610,3000,7.362184917094142,1
58.71396100000004,-98.24063699999999,43620,3000,6.8583470532757485,1
34.594010000000026,-5.193196999999941,43620,3000,5.979443466470907,1
58.37708200000003,26.135416000000077,43630,3000,8.31205166043598,1
71.12760200000008,146.74755200000004,43630,3000,0.22229201837562051,1
29.73958300000004,53.543750000000045,43650,3000,3.527728220444625,1
63.185069000000055,-118.21562499999999,43650,3000,9.574324306712704,1
11.722874000000047,8.027022000000045,43650,3000,1.9565812999719479,1
34.04791700000004,85.60208300000005,43660,3000,4.623989849074733,1
-20.31363099999993,-49.188072999999974,43670,3000,4.255988250719037,1
-18.503428999999983,-49.485274999999945,43680,3000,5.891772964881873,1
20.465477000000078,96.90968800000007,43690,3000,0.8515686564789893,1
52.088850000000036,-94.85023899999999,43710,3000,0.03191968378472132,1
56.79371100000003,38.72295800000006,43710,3000,8.041591889640715,1
58.09638700000005,-66.70342899999997,43730,3000,5.4404736923115395,1
68.78541700000005,59.10208300000005,43780,3000,1.138821801844897,1
61.072951000000046,-97.06045699999999,43810,3000,6.051093044092994,1
-29.993501999999978,24.732589000000075,43810,3000,7.911469493925392,1
69.35618200000005,-124.78797399999996,43820,3000,1.802648412111758,1
31.646550000000047,88.54253800000004,43830,3000,8.99137665406381,1
52.68958300000003,65.83541700000006,43830,3000,4.1349715402874345,1
-3.652082999999948,35.81041700000003,43840,3000,1.2302007170462448,1
55.36458300000004,67.56458300000003,43840,3000,9.823999420230841,1
45.287761000000046,124.40937500000007,43850,3000,2.011346924241776,1
57.43892500000004,-154.11004299999996,43850,3000,3.0025505016703646,1
59.023937000000046,-121.08854199999996,43870,3000,7.676466582725588,1
-43.99431599999997,-72.30770899999999,43880,3000,8.508388302859636,1
22.941922000000034,79.92483100000004,43900,3000,1.217587506572183,1
63.21994700000005,-119.08020799999997,43910,3000,3.8676814169211458,1
33.45208300000007,-80.16572999999994,43930,3000,2.5545466355739697,1
52.11652000000004,112.69270800000004,43930,3000,7.439374867398733,1
68.87281700000005,-111.00212899999997,43930,3000,9.591729267122544,1
56.07153000000005,14.459107000000074,43960,3000,4.789886223300651,1
68.12483000000003,87.76145800000006,43980,3000,8.49234238025557,1
48.34791700000005,96.11458300000004,43990,3000,7.788450065577476,1
34.73541700000004,81.88958300000007,44010,3000,7.676646770080957,1
44.98794700000008,38.474909000000025,44010,3000,7.589492999118214,1
58.78880000000004,-101.86644399999994,44020,3000,3.0652154744927698,1
63.380108000000064,33.95530700000006,44030,3000,4.334626862742463,1
42.463910000000055,-106.85370599999999,44030,3000,0.9078286521600876,1
67.39556300000004,-71.34270799999996,44040,3000,4.660076944845352,1
55.88137400000005,-66.84791699999994,44060,3000,1.1891372671955625,1
32.825436000000025,-98.96202599999998,44060,3000,0.9734643991754766,1
-20.152543999999978,-47.27702999999997,44060,3000,1.680995273831356,1
34.76458300000007,90.36458300000004,44070,3000,6.915720791994779,1
46.52419700000007,124.2598640000001,44090,3000,8.725675474562903,1
32.94939400000004,118.28798000000006,44090,3000,5.504079688645531,1
52.43076800000006,-112.99791699999997,44100,3000,8.937664252082744,1
48.05189400000006,-77.29188499999998,44140,3000,4.529872070230385,1
43.31887800000004,-73.92460899999998,44150,3000,8.180943171964257,1
61.685876000000064,-100.63963999999999,44160,3000,1.1049280309789833,1
-19.159299999999973,-67.01562499999994,44170,3000,8.47542408158705,1
-20.820580999999947,25.062857000000065,44170,3000,9.264708174058079,1
54.28784600000006,-66.03254599999997,44170,3000,1.547157675335319,1
60.366753000000074,-164.24095399999996,44200,3000,8.701668734089244,1
58.366161000000034,-101.14301999999998,44230,3000,6.338919808541952,1
70.84910900000006,-153.63414499999996,44240,3000,4.933910873351781,1
48.82353900000004,-124.06211899999994,44250,3000,2.5432808945402163,1
31.32781200000005,-96.33032799999995,44250,3000,7.538837379879569,1
72.08613600000007,-84.56569199999996,44250,3000,8.164462750409658,1
-40.26458299999996,-72.56874999999997,44260,3000,0.7578978794192326,1
26.820253000000037,101.78350200000006,44260,3000,2.182548818986332,1
8.738848000000075,-74.38124999999997,44260,3000,5.667918791660249,1
63.10356800000005,-92.62531899999999,44270,3000,5.231269289650746,1
31.62751700000007,-85.06494499999997,44290,3000,3.3205758719482157,1
9.685444000000075,12.01455500000003,44300,3000,2.1371298933610605,1
67.41458300000005,-98.32746799999995,44310,3000,5.072025668739605,1
24.92151700000005,-97.78928699999994,44310,3000,2.6410915666223533,1
30.44231300000007,114.30398200000002,44320,3000,3.143595538032754,1
68.81041700000003,89.56875000000008,44330,3000,5.3680999245506005,1
45.40034700000007,54.02444200000008,44340,3000,0.741211962828886,1
62.32889600000004,-139.74980699999998,44340,3000,2.646339940940643,1
66.21204000000006,-113.65889099999998,44360,3000,5.590143181992934,1
45.891129000000035,-91.07187499999998,44360,3000,5.387682032304756,1
59.87606600000004,-163.34351799999996,44360,3000,1.9525048488505992,1
56.94501000000008,-101.01461099999995,44380,3000,2.9503131938416773,1
-40.61458299999998,-65.90624999999994,44390,3000,8.825286914577664,1
-31.552082999999982,137.23125000000005,44400,3000,7.737023644834117,1
58.08200800000003,-97.69062499999995,44420,3000,0.5253484014015464,1
53.86042800000007,-110.33542899999998,44430,3000,2.1101866636444235,1
64.49449300000003,-110.92298599999998,44470,3000,4.101501147605477,1
54.831184000000064,112.34332900000004,44470,3000,8.274066532415638,1
-3.5523769999999786,-61.44038199999994,44490,3000,6.747634306850506,1
65.90052000000003,-68.58437499999997,44490,3000,4.572759446216152,1
10.29597300000006,-65.87406299999998,44500,3000,4.718904977149741,1
61.678510000000074,-97.48098799999997,44510,3000,1.4803836290133077,1
53.32708300000007,65.61041700000004,44510,3000,4.856404910430668,1
55.23412900000005,-103.07030899999995,44520,3000,8.743843743485955,1
52.07799300000005,-118.56979199999995,44530,3000,3.708565901095975,1
31.359199000000046,32.00062400000007,44530,3000,7.617491556717088,1
67.23848100000004,-125.72769,44540,3000,3.662607025252872,1
53.80303800000007,-62.678124999999966,44550,3000,0.8954451800880348,1
62.10428100000007,38.48165300000005,44570,3000,2.8362069925145192,1
33.68962700000003,43.46037600000005,44610,3000,3.4025323156017095,1
33.96458300000006,86.49791700000009,44610,3000,8.623073972232456,1
57.975933000000055,-106.85520799999995,44650,3000,7.4673270976421815,1
44.83501400000006,-116.90215399999994,44650,3000,3.2315066463869755,1
55.254282000000046,-102.03982899999994,44660,3000,1.768017630621087,1
-16.860416999999927,-70.05208299999998,44660,3000,9.878548143088121,1
-40.06217299999997,-71.32021199999997,44660,3000,3.076961803674819,1
56.18608300000005,31.23530100000005,44670,3000,6.087865112592496,1
50.474046000000044,-87.04938499999997,44680,3000,5.476511776524183,1
58.97634300000004,14.115699000000063,44690,3000,9.14190611058623,1
51.82137300000005,4.139583000000073,44700,3000,9.553554561497664,1
1.7011940000000436,-50.13229199999995,44700,3000,2.792561862220262,1
66.57708300000007,-161.21874999999997,44710,3000,5.991887589979496,1
18.39749100000006,79.13054900000003,44710,3000,2.122354871648331,1
66.34637200000003,28.05520800000005,44710,3000,1.7006615727403829,1
67.10841700000003,-95.32551699999999,44720,3000,7.674618782362942,1
57.06875000000008,-101.33970699999998,44720,3000,4.972850542810692,1
67.73370700000004,-104.64270799999997,44720,3000,8.94177439770256,1
10.827071000000046,15.05174500000004,44750,3000,7.868730178327117,1
54.08020200000004,-90.68239699999998,44750,3000,3.6896339709871895,1
-37.37598799999995,-71.37395799999996,44750,3000,4.662926929168055,1
60.46608800000007,15.570468000000062,44770,3000,7.957353665825946,1
65.23705200000006,-51.316295999999966,44770,3000,4.4750159637677775,1
68.86041400000005,-91.95208099999996,44780,3000,9.659576842438351,1
63.28693600000008,-112.25048199999998,44790,3000,7.390045955096829,1
-4.015599999999949,34.369792000000075,44790,3000,2.0246237461858643,1
37.09753400000005,119.59375000000011,44790,3000,7.0896207738079084,1
62.448727000000076,27.639583000000073,44800,3000,7.454218969076117,1
58.64100700000006,-111.38540199999994,44840,3000,6.044143547293622,1
50.096907000000044,-91.21912499999996,44850,3000,3.0886228087284753,1
63.40591900000004,-96.36971299999999,44880,3000,8.379787344267326,1
64.53958300000005,26.82395800000006,44890,3000,2.7700183247642585,1
35.202270000000055,-114.57279099999994,44890,3000,7.268799518161009,1
54.66041700000005,90.11875000000003,44890,3000,3.6532435687125187,1
67.52446300000008,-70.88229199999995,44890,3000,2.3252971924826937,1
49.36647500000004,117.71269600000005,44960,3000,6.025074540491841,1
-41.14296699999994,-72.40882299999998,44960,3000,9.402593594342829,1
52.968247000000076,-64.66354199999995,44970,3000,3.526731385468741,1
58.76423700000004,-100.70540799999998,44970,3000,7.085816983660616,1
52.75050300000004,-77.67217499999998,44970,3000,9.328495639886999,1
30.177666000000045,-89.74027799999999,44990,3000,3.019021254459954,1
44.85320500000006,-85.32187499999998,44990,3000,2.831419145597999,1
63.031224000000066,-111.33402799999999,44990,3000,2.9686301171609553,1
62.23928200000006,-101.94791699999996,45000,3000,8.285257424104813,1
65.87612300000006,-98.98645799999997,45000,3000,2.4875946165859752,1
-11.051572999999962,29.72709100000003,45030,3000,4.123421912483512,1
49.20208300000007,99.08541700000006,45050,3000,4.706904890792616,1
42.946116000000075,-76.73439899999994,45050,3000,9.952946173852268,1
47.93969500000003,-119.01946199999998,45050,3000,8.771851246417658,1
40.96993200000003,43.28516100000007,45060,3000,2.685801033449887,1
-24.58541699999995,-68.98124999999999,45080,3000,2.6446087300442276,1
50.423286000000076,-93.86047399999995,45080,3000,4.611609048295637,1
31.77708300000006,89.04791700000004,45090,3000,0.7849995688189704,1
55.184412000000066,-61.49863399999998,45110,3000,4.450029936627688,1
23.80354200000005,113.25364000000002,45120,3000,2.942658809179296,1
47.577116000000046,64.91461900000007,45140,3000,9.630767190646521,1
53.53564700000004,-114.44500899999997,45150,3000,5.308017595981877,1
62.40086300000007,-145.99903799999996,45150,3000,2.5424674375264713,1
63.09825500000005,-117.13249299999995,45170,3000,9.438301253402228,1
30.632678000000055,-95.01562499999994,45170,3000,9.603440966988833,1
-30.843749999999943,-62.25208299999997,45180,3000,7.556729144194288,1
-41.05515299999996,-71.15346099999994,45180,3000,9.573048076269954,1
61.24370600000003,-102.36036399999995,45180,3000,0.48113498102341334,1
52.37480000000005,-121.31280999999996,45180,3000,6.674116518046724,1
-39.06074899999993,-72.06752999999998,45190,3000,8.668795574726415,1
-2.778101999999933,-56.88645799999995,45200,3000,5.988587567751735,1
49.214909000000034,-100.42524499999996,45210,3000,8.612901640281425,1
61.97524100000004,-93.79136199999994,45210,3000,9.54912835600082,1
64.95403900000008,-114.68429699999996,45220,3000,6.4284666456519695,1
35.59375000000006,91.05208300000004,45230,3000,0.5430015186733794,1
48.70499700000005,-89.62980199999998,45250,3000,6.6860909260854315,1
61.38427000000007,-110.84791699999994,45260,3000,8.11070663612923,1
60.28555000000006,-114.83081599999997,45270,3000,4.10676222751139,1
31.972897000000046,75.94903400000004,45280,3000,2.72154639337764,1
48.48141500000003,-84.53214799999995,45280,3000,7.8801541717707675,1
24.519521000000054,102.93541700000009,45290,3000,0.15874889527760505,1
36.85623500000003,28.632835000000057,45290,3000,9.5304086518236,1
53.99279100000007,-69.07553199999995,45310,3000,2.860645658184948,1
58.97371000000004,-114.49687499999999,45340,3000,1.0834084630220453,1
52.968247000000076,-64.66354199999995,45350,3000,9.101963797192642,1
35.62394500000005,-84.78020799999996,45350,3000,6.927915339751279,1
54.81935400000003,26.821356000000037,45350,3000,0.37070129523371964,1
-18.446973999999955,-47.98437699999994,45380,3000,8.965257691922977,1
52.48903100000007,-114.02167299999996,45380,3000,0.3410967817661492,1
52.23439300000007,104.32187500000003,45390,3000,7.096643925323952,1
69.03658500000006,27.009313000000077,45420,3000,2.98621310853222,1
60.75673100000006,-121.12604199999998,45470,3000,4.75491685208722,1
54.41640000000007,-102.17400399999997,45480,3000,9.274930543899572,1
50.52474700000005,-60.76631199999997,45480,3000,8.486645486269756,1
63.574065000000076,-101.61041699999998,45490,3000,3.734370015466596,1
49.697081000000026,-74.71979199999998,45500,3000,4.66232716252875,1
59.176559000000054,-74.99366999999995,45500,3000,3.1115458885919702,1
54.52955500000007,-107.26721999999995,45510,3000,2.5141810735200876,1
62.09177900000003,-102.89479199999994,45540,3000,8.250709804356106,1
-26.060416999999973,137.9687500000001,45540,3000,6.932263475249908,1
56.76557500000007,13.656250000000057,45550,3000,8.146474016813288,1
43.52292100000005,58.48124300000006,45550,3000,8.290082366624997,1
57.90038700000008,-96.71284199999997,45560,3000,3.1620196171110493,1
56.63822200000004,-98.04649799999999,45570,3000,0.03511787418163825,1
29.865320000000054,-90.51233399999995,45570,3000,8.229923122166332,1
60.88425300000006,65.17723600000005,45580,3000,9.877255352976913,1
69.10456000000005,-109.95312499999994,45590,3000,8.863524645427018,1
45.76774700000004,-96.63947099999996,45600,3000,0.25001006224691036,1
47.25178200000005,-94.22351799999996,45620,3000,2.859130502440439,1
36.27064800000005,89.54939500000006,45640,3000,1.2902435650729382,1
-3.6422549999999774,-62.661613999999986,45640,3000,2.6544640358827087,1
35.556250000000034,82.74791700000003,45650,3000,7.945952815758012,1
34.92476300000004,112.3626250000001,45650,3000,8.383255266582003,1
57.406934000000035,-73.03914299999997,45670,3000,4.2998762795675844,1
50.985592000000054,72.11892000000006,45670,3000,1.0105398656651743,1
37.273469000000034,36.26979200000005,45680,3000,1.4728704451777974,1
64.07433300000008,-107.93638799999997,45690,3000,6.451762903144175,1
52.029468000000065,-88.46708499999994,45690,3000,3.5272437859343264,1
-42.02998299999996,146.91972600000008,45690,3000,9.985148144493184,1
69.53159600000004,-109.93295799999999,45700,3000,1.2460846950330962,1
55.41445500000003,-63.98878999999994,45700,3000,2.129265812181358,1
70.85869100000008,-110.57708299999996,45700,3000,0.13721228408208108,1
58.24788900000004,-104.44746199999997,45730,3000,9.125495298311712,1
51.85799600000007,-99.55180899999999,45730,3000,1.0392160999587408,1
44.56426000000005,-110.38469799999996,45740,3000,8.30905634371618,1
59.82025600000003,-71.73020799999995,45740,3000,7.283773058357431,1
66.45215000000007,149.9062560000001,45750,3000,0.3734266368582151,1
72.83736000000005,89.13229200000006,45800,3000,1.6121235626357167,1
69.10085400000008,-92.70935199999997,45820,3000,7.195555661925028,1
65.38431900000006,32.73854200000005,45830,3000,0.7484386325856596,1
48.49717600000008,-67.45391199999995,45830,3000,4.763810181001711,1
35.87708300000003,6.552083000000039,45840,3000,5.411471632132456,1
28.983490000000074,-81.83735799999994,45840,3000,2.8280019121164024,1
69.25455600000004,-108.241357,45870,3000,0.2800228619566736,1
31.62751700000007,-85.06494499999997,45880,3000,0.40789458991863037,1
41.30489700000004,-120.05991099999994,45890,3000,1.1891822469016178,1
42.29791700000004,53.75208300000003,45910,3000,8.118619929255436,1
58.71396100000004,-98.24063699999999,45950,3000,7.23250386395482,1
59.80651900000004,-139.986966,45950,3000,0.6897065589132068,1
-5.141306999999927,-36.61201299999993,45950,3000,3.616206168754559,1
68.33720800000003,151.51701400000002,45950,3000,9.276650956491778,1
53.45602000000008,12.278486000000044,45950,3000,3.710928526547046,1
50.96765700000003,-76.58961199999999,45960,3000,2.6827753576297733,1
65.47816000000006,30.567502000000047,46000,3000,1.5094783431016323,1
-30.25625299999996,122.70621200000005,46010,3000,8.077984725484704,1
31.697917000000075,87.93958300000008,46020,3000,3.201989893067738,1
46.26701200000008,124.0827680000001,46020,3000,4.037056700450455,1
32.94939400000004,118.28798000000006,46030,3000,0.23578370663000725,1
55.87042800000006,-72.11726299999998,46040,3000,1.4136002939686576,1
6.243956000000026,-7.043622999999968,46050,3000,3.0866238733937026,1
36.58504100000005,128.7749100000001,46050,3000,6.319442546952393,1
30.68494000000004,117.19270400000005,46050,3000,7.900788437680765,1
61.24824000000007,-109.99527899999998,46060,3000,5.454264022288121,1
38.20625000000007,-92.62708299999997,46070,3000,8.142346890994327,1
-15.302082999999982,-73.70208299999996,46080,3000,0.2510988623061339,1
48.57810500000005,-71.63557099999997,46120,3000,5.8960181495080874,1
62.47943600000008,-107.89489599999996,46120,3000,5.375492916918415,1
65.31892500000004,17.315414000000033,46130,3000,8.260302047741188,1
13.66305600000004,-89.00208299999997,46130,3000,9.45736578085817,1
69.15318200000007,150.6991710000001,46140,3000,9.629854238476494,1
32.68428400000005,73.51113000000004,46150,3000,3.6661395740881697,1
52.93136700000008,-90.76458399999996,46150,3000,6.100774686437304,1
29.090392000000065,-90.22569299999998,46160,3000,4.4781436572523425,1
64.42618600000003,-107.47604199999995,46160,3000,9.361122044928392,1
45.60036000000008,-66.94450199999994,46200,3000,1.333077692645771,1
63.522219000000064,-116.84960099999995,46230,3000,5.17348103018036,1
68.12483000000003,87.76145800000006,46250,3000,2.5480666896394633,1
60.75090600000004,67.81129500000003,46250,3000,8.271522752767561,1
26.52559700000006,106.42572200000006,46250,3000,3.9934612590784124,1
63.889936000000034,-114.05207799999994,46260,3000,0.12307722552989953,1
58.856002000000046,-105.80436399999996,46270,3000,1.2255013076615417,1
61.08614700000004,26.177338000000077,46280,3000,6.223860814727207,1
-26.009196999999972,-51.667096999999956,46280,3000,1.7797674022690024,1
15.81576300000006,121.110498,46290,3000,9.611272009025463,1
56.00184200000007,-73.26011199999994,46310,3000,9.171735262708891,1
62.49461300000007,-100.64456399999995,46310,3000,4.251673522208787,1
69.35618200000005,-124.78797399999996,46350,3000,1.4202391859334362,1
41.376955000000066,-112.13039699999996,46350,3000,9.481126310525315,1
61.678510000000074,-97.48098799999997,46380,3000,3.9482953774371223,1
-31.047916999999984,136.25208300000008,46430,3000,0.38988996800143005,1
-2.817133999999953,-54.29984399999995,46450,3000,9.19290958712582,1
48.562861000000055,88.70898200000005,46450,3000,8.669933234998092,1
41.376955000000066,-112.13039699999996,46500,3000,3.0843231858156352,1
54.99567700000006,-95.64130199999994,46510,3000,9.388801806114982,1
49.08115500000008,33.24733700000007,46520,3000,5.734311407257474,1
60.98657100000008,72.70625000000007,46520,3000,1.1909724552920842,1
39.81535700000006,64.72436300000004,46550,3000,6.620521696277887,1
54.842791000000034,83.00104200000004,46560,3000,4.6848225519330144,1
49.19621200000006,-57.26145799999995,46570,3000,4.386942764401894,1
-1.9629529999999704,-54.895335999999986,46570,3000,4.795195188795881,1
52.14039500000007,-120.19356999999997,46590,3000,6.786087175680489,1
65.83636800000005,32.92604200000005,46600,3000,1.0169409284930175,1
53.729265000000055,-75.96344799999997,46610,3000,8.879022552882413,1
45.335383000000036,28.706180000000074,46610,3000,4.511852917800412,1
47.00208300000003,7.018750000000068,46610,3000,2.4617097526677503,1
7.2103100000000495,81.53452500000003,46620,3000,0.37156494111135197,1
69.06823600000007,90.90245000000004,46630,3000,5.691186193876309,1
51.445074000000034,-74.66772499999996,46650,3000,9.118610560235673,1
-15.918845999999974,-64.49204199999997,46650,3000,7.844188188542862,1
68.52727400000003,151.82703400000003,46650,3000,4.819939666854375,1
66.36169900000004,-103.30729199999996,46660,3000,0.1611826574920483,1
57.297660000000064,-68.61564499999997,46660,3000,1.0620770864779017,1
69.69326100000006,-84.26458299999996,46660,3000,0.9717494433857443,1
53.23464300000006,-126.11567999999994,46680,3000,9.784111474896918,1
-44.34791699999994,-67.45624999999995,46690,3000,5.944525909587792,1
64.09528100000006,-116.57562799999994,46690,3000,1.8477692791159916,1
6.751270000000034,-11.334381999999948,46720,3000,8.07213265152564,1
61.85439400000007,-122.75890699999997,46720,3000,8.537625255939101,1
31.178993000000048,35.445704000000035,46730,3000,2.4114312032994,1
61.202852000000064,-136.99975199999994,46740,3000,5.928660288698052,1
36.15208300000006,-96.25624999999997,46750,3000,5.521583405442659,1
54.12561100000005,-58.68229199999996,46790,3000,7.454165116460843,1
62.378040000000055,-107.72812499999998,46800,3000,8.77676990664711,1
21.27469700000006,78.06153900000004,46810,3000,7.767553879441201,1
34.594010000000026,-5.193196999999941,46820,3000,6.357418427227133,1
64.12905500000005,-118.98502799999994,46820,3000,4.379067954439238,1
57.12836800000008,33.17395800000003,46850,3000,0.9512342451187716,1
50.92291700000004,69.18541700000003,46850,3000,1.921854950360976,1
38.251622000000054,114.29732600000011,46850,3000,3.33278675101621,1
55.118750000000034,-108.44895799999995,46860,3000,5.42857408827107,1
35.59539200000006,-95.03700799999996,46860,3000,6.54048854309735,1
11.797669000000042,34.38994800000006,46870,3000,2.9173986489099866,1
67.62718400000006,-131.84796799999998,46870,3000,3.2534862889196203,1
66.93317600000006,-112.36792799999995,46870,3000,1.4225070344580892,1
6.239739000000043,100.76880700000004,46870,3000,1.2431356420378314,1
-38.30208299999998,-63.71458299999995,46880,3000,6.941794173974854,1
61.42835100000008,-105.02859899999999,46880,3000,9.824098929300584,1
-31.685416999999973,136.08125000000007,46890,3000,3.8607046688006608,1
52.89799900000003,-89.00270899999998,46890,3000,5.465367676876905,1
-6.67044599999997,111.19746800000007,46900,3000,7.249624517927636,1
47.36416800000006,8.542708000000061,46910,3000,4.260568995656188,1
37.06745500000005,-121.08239299999997,46920,3000,8.334315436414881,1
67.14194700000007,-102.92561599999999,46920,3000,2.025644194245253,1
9.332196000000067,125.52160600000002,46940,3000,9.184168437861285,1
66.93177100000008,34.20208300000007,46940,3000,3.9888549938031015,1
14.175453000000061,74.84899600000006,46960,3000,7.17148478650623,1
56.66818900000004,-99.04942299999999,46980,3000,4.978044299336228,1
36.22721700000005,-84.09267999999997,46990,3000,4.188587836034358,1
44.43552900000003,-84.67291699999998,46990,3000,3.6058252554365278,1
59.15026500000005,-105.53903799999995,47000,3000,9.936599831018519,1
14.852408000000025,101.08645800000005,47000,3000,7.82562350234627,1
32.86931100000004,-98.42869599999995,47010,3000,0.7176245904206946,1
33.70296100000007,90.06455900000003,47020,3000,5.886703213444644,1
63.83602100000007,-113.62708299999997,47030,3000,5.9706802478195575,1
41.197917000000075,56.06458300000003,47050,3000,9.786970970170845,1
53.54335300000008,-68.07480299999997,47060,3000,4.648386873083455,1
25.871466000000055,113.3098920000001,47070,3000,3.258917884456908,1
51.44718700000004,-124.45067999999998,47080,3000,2.247497168354978,1
60.534827000000064,-106.47629099999995,47100,3000,1.9166636415978788,1
52.088850000000036,-94.85023899999999,47110,3000,6.01743466920121,1
43.83084000000008,-73.42653699999994,47120,3000,8.795076508569206,1
54.62129700000003,-79.08541699999995,47120,3000,5.696495162615022,1
63.51121600000005,-116.00453499999998,47130,3000,8.13853385993205,1
50.85034900000005,-91.04628499999995,47130,3000,7.206597843006253,1
-17.011413999999945,123.94687500000009,47140,3000,3.920456370106633,1
28.983490000000074,-81.83735799999994,47140,3000,3.4304870735647164,1
47.70524300000005,-116.95104199999997,47160,3000,5.120242821049557,1
-28.297916999999984,137.93541700000003,47160,3000,8.548882730228913,1
58.572895000000074,-70.02709099999998,47160,3000,2.6881876280376593,1
46.577135000000055,81.22945100000004,47180,3000,6.068129099761899,1
63.54460000000006,-92.77291699999995,47180,3000,5.497536846814346,1
54.322137000000055,-77.00868099999997,47190,3000,2.335729322060125,1
52.908723000000066,63.05109600000003,47200,3000,5.484437340895935,1
46.36182500000007,-95.73452499999996,47220,3000,8.545863066349938,1
