lat [deg],lon [deg],start time [s],duration [s],severity
6.706123000000048,124.81493200000011,67800,6000,0.3347377731363377,0
44.48055700000003,-75.79424599999999,67810,6000,6.392291532834556,0
58.366161000000034,-101.14301999999998,67810,6000,9.595359362704563,0
55.218106000000034,-108.14480699999996,67910,6000,6.66259773323741,0
29.75944400000003,113.5395830000001,67930,6000,9.94591691817058,0
-0.5645829999999705,100.55104200000005,67940,6000,0.4227268238789039,0
-34.84611899999993,-55.08684199999993,67990,6000,4.302653315911905,0
42.29791700000004,53.75208300000003,68010,6000,5.097000840418509,0
25.871466000000055,113.3098920000001,68020,6000,7.205273349440765,0
59.37191100000007,-75.30314899999996,68030,6000,1.186973614375062,0
75.63030300000008,141.9808250000001,68060,6000,5.033009026126088,0
31.178993000000048,35.445704000000035,68070,6000,6.68712074267991,0
62.448727000000076,27.639583000000073,68120,6000,4.961672218213543,0
47.610460000000046,42.110453000000064,68150,6000,5.797585302710909,0
27.689790000000073,100.83380700000004,68160,6000,5.0821809855688524,0
32.81465500000007,-95.91464999999994,68190,6000,7.879350481178953,0
53.69387300000005,-125.09379299999995,68200,6000,4.851782866879413,0
-9.61435199999994,-37.81457799999998,68210,6000,0.9068064920982122,0
18.586595000000045,-92.05369399999995,68220,6000,4.7069800028246265,0
67.49187100000006,151.60767600000008,68230,6000,4.5809756622714755,0
68.35589200000004,89.30677000000009,68260,6000,4.559542534953319,0
60.47139700000008,-107.05729199999996,68290,6000,6.854612883288871,0
-32.829511999999966,-56.420338999999956,68320,6000,2.1814725548486913,0
28.777094000000034,110.92707000000007,68320,6000,6.084583751317086,0
54.493750000000034,26.972983000000056,68320,6000,1.6785695948187096,0
8.572623000000021,-75.14018599999997,68330,6000,7.626619424043705,0
48.00109800000007,-106.414583,68350,6000,7.15969601725175,0
21.034985000000063,-73.65208299999995,68370,6000,2.4635635215007055,0
68.01496400000008,151.9141360000001,68380,6000,3.5760146085593805,0
53.95140600000008,-95.51211699999999,68430,6000,4.522794648204714,0
63.55217300000004,125.44375500000001,68440,6000,6.376641176267381,0
-13.849369999999965,141.48700500000007,68470,6000,3.6791517533621407,0
55.91423300000008,-67.77147799999995,68470,6000,9.067740193617434,0
37.02158000000003,94.58371600000004,68490,6000,6.967485713457892,0
-20.715974999999958,24.82975300000004,68500,6000,9.783633142152665,0
53.218116000000066,-70.86354199999994,68510,6000,9.488169342755903,0
57.19505000000004,-66.37708299999997,68510,6000,9.286875288797402,0
42.743750000000034,53.460417000000064,68510,6000,0.6119901630533275,0
65.17957300000006,-50.23370799999998,68540,6000,1.1998259900593078,0
69.42353700000007,-92.94383199999999,68610,6000,4.590460454271941,0
-15.340822999999943,-64.68398299999996,68610,6000,8.758643206889154,0
66.73726800000003,-86.98437499999994,68630,6000,7.825783696364637,0
47.40245600000003,-74.62174199999998,68640,6000,9.937767417407608,0
68.79195800000008,91.90381900000006,68680,6000,5.401796912432582,0
19.62291700000003,-101.64791699999995,68690,6000,9.944488018438435,0
49.347969000000035,-74.01562499999994,68690,6000,6.4784266206816,0
63.45208300000007,-121.17448799999994,68710,6000,8.03279513499922,0
68.54235800000004,155.18193500000007,68710,6000,2.6655375840094173,0
-27.66041699999994,136.9229170000001,68720,6000,6.405752564849757,0
73.71680100000003,103.52214300000009,68730,6000,1.385813199541437,0
64.13296100000008,-111.71144799999996,68760,6000,0.6218201094584686,0
51.23270300000007,-66.59970699999997,68770,6000,4.797735856874093,0
69.38521800000007,-93.33922899999999,68790,6000,6.581736511795945,0
47.042561000000035,-79.27302199999997,68800,6000,2.718328318314253,0
52.66067600000008,19.13576500000005,68830,6000,0.013281156935540661,0
18.39749100000006,79.13054900000003,68860,6000,5.847227591877284,0
53.572917000000075,66.22291700000005,68860,6000,9.607551670887919,0
24.12144600000005,68.75468400000005,68940,6000,0.4959352979775178,0
28.871163000000024,112.63381400000003,68940,6000,5.7274390749771324,0
39.09120600000006,45.40208300000006,68970,6000,1.590422529312594,0
-7.136710999999934,35.98491700000005,69060,6000,5.975927353228806,0
53.194652000000076,-66.32574199999993,69070,6000,4.671474127978388,0
63.93319900000006,33.557026000000064,69080,6000,7.695659637550083,0
70.78840600000007,75.81562500000007,69100,6000,5.8937445478479145,0
44.60208300000005,81.16041700000005,69140,6000,8.431448465104408,0
41.36064900000008,35.722218000000055,69140,6000,8.980461202101289,0
17.303967000000057,82.08764800000006,69190,6000,6.3004006909498145,0
47.12477500000006,7.229442000000063,69190,6000,0.8713542614906111,0
45.89448200000004,124.45313700000008,69200,6000,1.8683194593111196,0
59.90571300000005,37.696875000000034,69210,6000,8.151245376020293,0
14.852408000000025,101.08645800000005,69280,6000,4.164472912707677,0
44.03838500000006,128.9293050000001,69320,6000,1.9034826050927844,0
55.085766000000035,-71.61770799999994,69330,6000,2.167099835661533,0
-2.684966999999972,140.58192200000008,69360,6000,8.023076003807859,0
9.55729100000002,37.36480800000004,69380,6000,1.6885481821068216,0
70.12737900000008,-109.75199299999997,69400,6000,6.917645254942188,0
67.08021200000007,33.18958300000003,69430,6000,9.917038782949794,0
23.46201700000006,91.81423100000006,69440,6000,6.057277444581254,0
5.140717000000052,-4.978124999999977,69460,6000,2.6213479953641796,0
29.34824700000007,112.99290400000007,69480,6000,3.938623256363507,0
54.06346300000007,-94.51874999999995,69500,6000,0.2927199413215864,0
63.10626000000008,-122.80209299999996,69510,6000,9.114002609954323,0
45.37645100000003,-75.80751499999997,69520,6000,9.508269288136681,0
62.020091000000036,-95.70507299999997,69530,6000,5.678937590004583,0
48.41143200000005,-115.31354199999998,69540,6000,4.724923434236416,0
50.676022000000046,-93.96851499999997,69540,6000,4.901395668414369,0
-38.58558799999997,-68.48969999999997,69560,6000,8.421998604726879,0
63.24795000000006,-104.68969299999998,69700,6000,8.143457312742747,0
41.197917000000075,56.06458300000003,69710,6000,6.039312106543883,0
31.589927000000046,117.84687500000007,69730,6000,4.471233587037187,0
72.01171200000005,149.3557280000001,69740,6000,3.571894414479573,0
24.78279200000003,102.60357800000008,69770,6000,4.247001376053886,0
62.97758600000003,26.68545400000005,69790,6000,9.294006659169346,0
65.40780300000006,-71.73512599999998,69860,6000,2.8322811624696143,0
51.29747400000008,-94.95520799999997,69860,6000,1.5146804376302914,0
-34.93095399999993,116.41095600000006,69880,6000,5.601054842440773,0
-13.395154999999932,-48.14711299999993,69890,6000,1.5954099022633605,0
59.49521100000004,-97.77350299999995,69900,6000,2.7020434028937412,0
65.40780300000006,-71.73512599999998,69910,6000,5.781499543099272,0
53.49015500000007,-91.51511699999998,69920,6000,6.592351348820326,0
63.82896200000005,27.91546500000004,70020,6000,4.47429004186392,0
33.143972000000076,73.64447100000007,70040,6000,0.8074192594383056,0
-22.485416999999927,123.79375000000005,70090,6000,2.2597534694152035,0
47.65308500000003,-77.54883099999995,70090,6000,7.076725892027303,0
31.03370700000005,82.22968000000003,70090,6000,2.526168233975452,0
50.44366400000007,-75.20620799999995,70110,6000,6.310530855291515,0
31.58113300000008,89.07281400000005,70140,6000,4.82275680202243,0
39.37270900000004,-112.03019999999998,70140,6000,4.493190696700636,0
50.490379000000075,51.615766000000065,70170,6000,5.299150147991406,0
50.106633000000045,-67.94106999999997,70170,6000,2.3223670555955622,0
67.33569800000004,92.33265000000006,70190,6000,3.1072435673458934,0
62.53658600000006,-106.56562499999995,70190,6000,5.432830751012569,0
45.38125000000008,-97.41458299999994,70190,6000,4.642359728752105,0
53.57706100000007,-124.94789499999996,70240,6000,9.233027046383496,0
34.57292400000006,81.08540900000008,70280,6000,1.9010403869515846,0
52.66362600000008,-65.84820899999994,70280,6000,8.723978322372519,0
61.89461700000004,30.953527000000065,70350,6000,5.183034847847956,0
56.66818900000004,-99.04942299999999,70360,6000,2.0400105418236905,0
54.53793100000007,-60.04745799999995,70360,6000,7.961540859350204,0
-9.35612599999996,-38.210530999999946,70370,6000,1.9089671552420162,0
63.47108300000008,33.10025600000006,70390,6000,9.018781174417306,0
37.70282000000003,-120.41901699999994,70420,6000,9.000821500616652,0
51.268741000000034,-106.86457499999995,70430,6000,0.2896430831955865,0
-19.017153999999948,-50.49967899999996,70470,6000,8.22031575067237,0
43.00645100000003,-111.71353699999997,70480,6000,0.7610270880595049,0
59.34753200000006,-99.58666199999999,70480,6000,8.815113440344788,0
54.38168100000007,-102.65261199999998,70510,6000,2.5916568956077457,0
-25.534536999999943,-53.009056999999984,70520,6000,2.068558798618213,0
54.80181100000004,-97.33470599999998,70550,6000,5.196250845395713,0
49.85571800000008,-77.18537299999997,70560,6000,6.175190815536176,0
59.23649400000005,38.48958300000004,70570,6000,7.641036752357041,0
45.981242000000066,34.55624900000004,70580,6000,6.002205680265385,0
58.74233700000008,-99.21874999999994,70610,6000,7.4824202896901415,0
62.80962500000004,-115.97437499999995,70660,6000,1.6552992387828824,0
37.25453300000004,61.37812500000007,70660,6000,1.6421464463699842,0
-25.218956999999932,32.130201000000056,70710,6000,7.816902707916254,0
61.911826000000076,6.114690000000053,70750,6000,5.537470693543099,0
52.68860300000006,111.67708300000004,70760,6000,8.65950220695435,0
-2.313024999999925,-66.77070299999997,70770,6000,3.076915990447416,0
58.689294000000075,-103.85312499999998,70810,6000,6.445287397809633,0
66.07412800000003,30.16979200000003,70820,6000,7.548785826987833,0
40.072869000000026,-99.21466999999996,70830,6000,8.179528921436388,0
50.423286000000076,-93.86047399999995,70830,6000,6.119333690432716,0
31.48958300000004,61.75208300000003,70860,6000,4.142468858218185,0
44.85320500000006,-85.32187499999998,70880,6000,0.12222493281951241,0
57.10061700000006,-96.66896599999995,70880,6000,0.5905467928836117,0
74.40610000000004,103.72282900000005,70890,6000,9.684505443687938,0
47.53470200000004,-74.18541699999997,70900,6000,8.266860926185352,0
45.88958300000007,64.97291700000005,70900,6000,8.606490831985816,0
58.686064000000044,-156.43015299999996,70940,6000,5.089439755127994,0
64.42618600000003,-107.47604199999995,70950,6000,0.12236637011795004,0
-18.082742999999937,-57.52451499999995,70970,6000,8.36266114995416,0
9.17784800000004,-78.88395399999996,70980,6000,9.866791362567954,0
-44.00456399999996,170.48137600000007,71050,6000,4.003675632590003,0
19.274827000000073,82.82572200000004,71170,6000,2.693804135703368,0
63.398862000000065,-95.14607699999999,71210,6000,0.5333395147552389,0
8.846226000000058,-74.96534799999995,71210,6000,5.38877989085549,0
53.45811100000003,49.496391000000074,71220,6000,3.3719682873152825,0
44.985344000000055,39.116201000000046,71220,6000,6.856477722234255,0
70.84910900000006,-153.63414499999996,71260,6000,2.3350083025440482,0
-17.988425999999947,-48.529931999999974,71270,6000,4.88368699998484,0
66.77818200000007,-129.31041699999997,71300,6000,3.8069945320422107,0
52.423114000000055,-120.32750999999996,71330,6000,3.7646517029973725,0
50.27708300000006,92.71041700000006,71370,6000,6.076774540632122,0
-18.911495999999943,-48.038705999999934,71380,6000,7.01763799460087,0
64.94652800000006,-15.792707999999948,71400,6000,8.409301374683857,0
35.52708300000006,93.41041700000005,71490,6000,1.0477274177526108,0
53.86042800000007,-110.33542899999998,71530,6000,1.9311571260586924,0
46.60867100000007,143.17407900000012,71530,6000,7.564842639950706,0
56.57390000000004,-108.06858699999998,71530,6000,2.8842718941754395,0
-9.42265999999995,-40.824116999999944,71640,6000,3.6604332783540494,0
66.43732300000005,16.804605000000038,71650,6000,5.205905052031651,0
-17.615223999999955,139.69319400000006,71660,6000,7.964481516756688,0
59.51362500000005,66.24265700000007,71690,6000,4.618133128141315,0
51.81304300000005,-97.40450799999996,71730,6000,5.133919805956182,0
61.371300000000076,-135.22412399999996,71820,6000,2.0420997683078324,0
-32.05208299999998,135.52291700000012,71820,6000,1.8160402427441091,0
40.30092600000006,22.100461000000053,71840,6000,0.7526455305740953,0
35.70208300000007,91.33958300000006,71870,6000,6.925245218624184,0
50.60508800000008,-71.69604099999998,71910,6000,0.3129146967833163,0
53.65895700000004,-68.76345299999997,71920,6000,4.357355517923506,0
64.10624300000006,-69.31382099999996,71950,6000,6.372587876787447,0
51.129778000000044,-74.64791699999995,71960,6000,8.500434985319425,0
30.539638000000025,52.818414000000075,71970,6000,0.9383017354250656,0
56.163230000000055,-76.63803299999995,71990,6000,4.440000309098444,0
57.73835900000006,-106.69479199999995,71990,6000,7.415275695584883,0
70.54812000000004,-152.90216599999997,72020,6000,2.2105075019282463,0
62.294043000000045,-93.82894099999999,72020,6000,0.46016143033588586,0
-27.397491999999943,-56.784805999999946,72040,6000,2.4162242249459776,0
32.27430100000004,88.69873100000007,72050,6000,8.917774361665446,0
52.411290000000065,-77.47395799999998,72050,6000,0.4003468570611768,0
50.78486200000003,-74.64794399999994,72060,6000,8.194863044026498,0
31.20298800000006,32.213542000000075,72060,6000,0.5024397532278679,0
61.68188200000003,23.182651000000078,72080,6000,5.9087519415882825,0
39.260417000000075,-96.59374999999994,72080,6000,8.495732692052114,0
66.17776500000008,14.505438000000026,72080,6000,6.134546480576186,0
60.77066600000006,29.41979200000003,72090,6000,8.401389250231405,0
34.76458300000007,90.36458300000004,72100,6000,1.6042456869599797,0
54.063109000000054,-100.66562499999998,72100,6000,0.4214305851662725,0
48.57810500000005,-71.63557099999997,72110,6000,7.305181711513457,0
71.05904800000008,-79.81343399999997,72130,6000,3.977535737022092,0
65.65536100000003,64.62395800000007,72140,6000,2.2165910660923993,0
45.576599000000044,-77.24070999999998,72150,6000,7.022355022049657,0
46.14737100000008,34.80493000000007,72160,6000,8.826693487356655,0
-3.8729169999999726,35.88125000000008,72180,6000,9.35391149398224,0
65.18450400000006,-109.76145799999995,72220,6000,7.28536740772423,0
4.922269000000028,18.001111000000037,72230,6000,6.323859048896921,0
51.06595000000004,-93.19000899999998,72240,6000,5.9064783781254455,0
33.22150400000004,-97.83281699999998,72270,6000,1.2291881198199628,0
63.532876000000044,-110.672193,72280,6000,7.704107461605308,0
31.589927000000046,117.84687500000007,72290,6000,7.71714630027685,0
70.98794500000008,-107.18958299999997,72320,6000,4.628846018660862,0
65.87399700000003,-100.99406099999999,72330,6000,9.890174369869824,0
-39.273694999999975,-72.22630499999997,72330,6000,6.678408487694012,0
21.03958300000005,-86.78944199999995,72330,6000,5.152786218990154,0
50.08355500000005,-77.47479999999996,72340,6000,2.0394141491747577,0
63.90466800000007,-118.56874999999997,72390,6000,0.560861390984142,0
59.51649300000008,39.79599100000007,72420,6000,3.2264680478611707,0
37.94536000000005,127.81634400000007,72420,6000,4.34941064065609,0
46.98282300000005,-119.26458299999996,72430,6000,0.415745564721538,0
45.287761000000046,124.40937500000007,72450,6000,8.683761192774206,0
36.44608500000004,62.63645800000006,72460,6000,0.7133196652982277,0
37.365174000000025,-110.72672199999994,72480,6000,8.811599601074144,0
61.67428700000005,38.16804500000006,72520,6000,8.886128716415065,0
41.838806000000034,-79.00128099999995,72540,6000,3.108624896915132,0
64.23169900000005,-92.21199699999994,72550,6000,6.93503016172603,0
65.93205800000004,-98.63494799999995,72620,6000,7.442252712461364,0
60.25622200000004,-134.28126299999997,72630,6000,8.315067078096458,0
63.68953400000004,64.87707200000006,72630,6000,0.6455208108897248,0
37.446521000000075,73.57804300000004,72660,6000,3.226367770201508,0
63.09825500000005,-117.13249299999995,72690,6000,0.6617104417032393,0
52.927996000000064,-91.75018599999999,72690,6000,9.39642778821357,0
41.838806000000034,-79.00128099999995,72710,6000,7.337199443766522,0
54.35878700000006,-67.88802399999997,72720,6000,6.254920924190722,0
48.89433900000006,-71.03543799999994,72720,6000,0.9579755632440012,0
18.251900000000035,-96.42337799999996,72740,6000,2.9125739919383498,0
40.28958300000005,-120.26041699999996,72760,6000,7.803103342365105,0
14.216242000000022,-83.27338199999997,72790,6000,7.177669839260541,0
58.83762800000005,-119.03728299999995,72830,6000,2.211041625330623,0
55.81013100000007,61.61746100000005,72850,6000,6.929416848847935,0
58.07954500000005,-74.19062499999995,72930,6000,9.745925052310932,0
48.41922900000003,-91.72512899999998,72930,6000,9.637416214738113,0
77.40491200000008,-21.492707999999936,72950,6000,5.021521582762544,0
53.45602000000008,12.278486000000044,72970,6000,9.157539786071808,0
51.09911100000005,-75.96309599999995,72990,6000,5.098756402891656,0
49.28105800000003,-74.14885599999997,73050,6000,7.567396630767994,0
66.66061000000008,19.40170100000006,73080,6000,6.649243792343552,0
34.94375000000008,110.93125000000003,73110,6000,1.5646489211495518,0
66.88430200000005,34.87395800000007,73170,6000,6.6979236642023245,0
34.11297100000007,82.30639200000007,73180,6000,3.22721745742083,0
68.91872200000006,159.6770640000001,73180,6000,3.996297805987614,0
52.86458300000004,78.61041700000004,73220,6000,9.69240406025784,0
45.40034700000007,54.02444200000008,73240,6000,7.21814545244245,0
54.20441100000005,-93.63805899999994,73260,6000,0.5314536255549707,0
46.78125000000006,33.37291700000003,73280,6000,8.767956436436261,0
31.086547000000053,120.9590280000001,73280,6000,0.9331472090684245,0
51.700915000000066,4.139583000000073,73310,6000,0.19344124108913063,0
62.04109100000005,24.61278200000004,73310,6000,3.122502975887244,0
64.20731100000006,34.33020800000003,73330,6000,3.7276462739857963,0
18.788452000000063,82.60319900000007,73340,6000,5.686908989906816,0
35.95625000000007,44.95729200000005,73350,6000,1.6708213709984943,0
30.314583000000027,-96.52395799999994,73380,6000,0.872563992033063,0
-3.8327909999999292,-49.64723399999997,73390,6000,7.2145034543091935,0
56.733899000000065,37.12156200000004,73400,6000,3.884017193665251,0
36.538312000000076,-85.45025399999997,73400,6000,2.7531592454657297,0
69.69827500000008,-112.245995,73410,6000,1.6725073036099936,0
61.61457000000007,-105.28613499999994,73420,6000,3.992666394903944,0
-16.368766999999934,-71.20165399999996,73430,6000,7.036568155074155,0
50.52009400000003,69.85271000000006,73440,6000,0.03667384019007347,0
58.53226700000005,15.039006000000029,73480,6000,1.924371599745306,0
59.223340000000064,-103.85956399999998,73480,6000,4.107001055790409,0
23.209324000000038,30.635465000000067,73510,6000,2.732979327109075,0
37.13125000000008,96.92291700000004,73510,6000,3.834365337252046,0
61.072951000000046,-97.06045699999999,73520,6000,1.9409545965183161,0
40.77575100000007,-113.54479199999997,73570,6000,6.437801544298201,0
58.46875000000006,-68.43237999999997,73580,6000,7.767517219648591,0
53.38999600000005,139.96535200000005,73670,6000,3.938804136488688,0
70.84910900000006,-153.63414499999996,73690,6000,7.112616220479398,0
21.27860400000003,85.03020800000007,73700,6000,8.483064350510901,0
53.64879200000007,-64.26149099999998,73780,6000,9.083778504649835,0
-39.77574199999998,-72.45542499999993,73780,6000,5.50584947986125,0
61.42394200000007,-94.73303299999998,73810,6000,0.9776223687631924,0
55.59962200000007,-67.64370399999996,73810,6000,8.973047988885957,0
64.05586500000004,-121.51901399999997,73850,6000,5.813711464565575,0
71.99509100000006,-99.11770799999994,73890,6000,7.137478974850079,0
35.022917000000064,81.07708300000007,73910,6000,4.112649913636321,0
69.57711000000006,152.86456500000008,73910,6000,1.4608622312617714,0
-8.889656999999943,29.781307000000027,73920,6000,6.703238006519121,0
1.149231000000043,111.87812500000007,73970,6000,2.6065404777182,0
-28.07708299999996,138.27708300000006,73990,6000,8.300446077073472,0
-26.919611999999972,29.295137000000068,73990,6000,1.512743284577982,0
41.056625000000054,52.91291300000006,74010,6000,5.005183940685284,0
49.39895000000007,-76.45154399999996,74050,6000,7.9210592080902,0
38.03737400000006,-88.96893699999998,74090,6000,4.70525349168465,0
29.692597000000035,114.87984600000004,74100,6000,4.682184726453747,0
52.07799300000005,-118.56979199999995,74110,6000,8.658892173320915,0
1.6812100000000214,33.835529000000065,74110,6000,2.366352914377293,0
29.27945500000004,-89.36636599999997,74140,6000,4.319135381646555,0
67.98633500000005,35.192540000000065,74160,6000,2.1558548346962416,0
-3.955257999999958,136.36557400000004,74190,6000,8.12425848785755,0
35.59375000000006,91.05208300000004,74200,6000,0.6457329803754164,0
61.40252500000008,-151.47291699999997,74200,6000,8.164087413624916,0
48.777964000000054,45.07959200000005,74210,6000,9.116340902785316,0
53.46763400000003,-76.67280799999997,74230,6000,1.2644587412259156,0
30.765427000000045,117.0947920000001,74260,6000,8.096115462260517,0
47.05258900000007,8.311357000000044,74270,6000,4.1465914672956785,0
81.99790400000006,-34.46876099999997,74280,6000,8.212084929101485,0
62.30027600000005,-103.74944999999997,74300,6000,8.912350927168715,0
44.48853200000008,-78.22702499999997,74300,6000,4.15607510652754,0
49.11458300000004,93.40208300000006,74340,6000,9.640390787460335,0
53.42291700000004,73.78541700000005,74340,6000,5.139210323282802,0
67.93125000000003,71.38541700000007,74350,6000,0.4788551513999151,0
36.01875000000007,88.78958300000005,74350,6000,1.7258396577813262,0
-37.451198999999974,140.0176150000001,74350,6000,0.19419506692329946,0
-27.393988999999976,-56.62636399999997,74360,6000,6.957571063473327,0
63.37400700000006,14.38402300000007,74360,6000,8.089520759322667,0
63.64324000000005,25.953595000000064,74390,6000,7.437791609053517,0
16.99791700000003,-89.83124999999995,74390,6000,9.292712784068645,0
52.96549300000004,-87.93975199999994,74390,6000,1.6260280242965275,0
-8.57846799999993,26.303878000000054,74410,6000,1.5866532191776939,0
55.316887000000065,-104.55790099999996,74480,6000,0.27302291526499767,0
-46.68699699999996,-74.62970499999994,74490,6000,3.6574437835724893,0
61.85219200000006,33.19375800000006,74510,6000,7.640235229832406,0
-5.669957999999951,-36.88020799999998,74510,6000,8.555562151255913,0
31.390059000000065,112.76145800000006,74510,6000,5.890033095621149,0
63.97932300000008,-109.37427299999996,74540,6000,5.138536192328474,0
54.60513400000008,-103.02539699999994,74550,6000,0.9922417005629613,0
64.24103200000008,-99.53018199999997,74580,6000,6.585347288944391,0
58.85077700000005,-99.67063599999994,74580,6000,6.905746112257075,0
64.22051200000004,-96.59248199999996,74600,6000,1.9890917593030288,0
62.69398300000006,-95.75224699999995,74610,6000,5.431799815189827,0
14.230762000000027,107.83232200000003,74650,6000,3.30793850344182,0
67.50400400000007,179.77700500000003,74650,6000,5.929424253339382,0
66.40465400000005,-96.42812499999997,74660,6000,9.060422472289165,0
63.889936000000034,-114.05207799999994,74690,6000,5.072910944659985,0
55.87200700000005,-72.72604199999995,74710,6000,3.695268087668675,0
35.870603000000074,-95.23229199999997,74770,6000,4.533439617263529,0
24.661649000000068,111.28634200000005,74770,6000,3.2138932257787225,0
-27.422916999999984,137.71041700000012,74780,6000,1.775309074429211,0
57.13824800000003,-76.02351099999998,74780,6000,6.158975474826825,0
-5.065451999999937,-44.66562499999998,74790,6000,4.551086997908611,0
74.51676200000003,105.60671300000007,74800,6000,8.61707143466907,0
13.243882000000042,15.127640000000042,74800,6000,0.06162172937728472,0
56.98153000000008,13.985568000000058,74850,6000,4.44283821109921,0
-21.76041699999996,-48.98919699999993,74860,6000,4.722203001120099,0
62.21460500000006,-102.06043599999998,74890,6000,3.0778326666740305,0
46.44399700000008,35.43516200000005,74900,6000,4.0922783660090625,0
68.69678500000003,-125.41130099999998,74920,6000,8.764802647396357,0
68.84910800000006,-92.36353199999996,74920,6000,1.5006092794934045,0
71.08004200000005,137.89687500000002,74930,6000,5.632995057554164,0
61.23876400000006,-104.72448899999995,74980,6000,5.789630407116,0
-30.25625299999996,122.70621200000005,74990,6000,0.5628667004177379,0
-2.552082999999925,35.97291700000005,75000,6000,3.4658510083328578,0
52.11259800000005,136.68299500000012,75000,6000,1.6415882101211365,0
-0.7427379999999744,31.311593000000073,75020,6000,0.15359819711149303,0
10.17291700000004,-67.74374999999998,75040,6000,9.440965214424558,0
69.62096600000007,-129.92017999999996,75050,6000,4.160037521083835,0
-30.802082999999982,143.5937500000001,75050,6000,3.4551983611054506,0
-38.75208299999997,-62.956249999999955,75060,6000,7.712778715078593,0
34.572917000000075,87.30208300000004,75110,6000,6.293284001342681,0
30.515532000000064,48.118750000000034,75130,6000,3.281044112578896,0
64.42878700000006,-116.11191699999995,75150,6000,5.675230680394423,0
55.02939300000003,-94.54672599999998,75160,6000,0.1806242577407191,0
68.17345800000004,-116.58987799999994,75190,6000,3.1187410297666487,0
69.23036000000008,158.97395800000004,75220,6000,5.3694513097571495,0
61.678510000000074,-97.48098799999997,75260,6000,7.251206844530527,0
46.73542800000007,124.28542600000003,75270,6000,2.5815922364091435,0
61.23541700000004,-129.285417,75270,6000,9.600864975495977,0
51.15625000000006,-95.23793499999994,75270,6000,9.898237063237595,0
54.909984000000065,-98.81563099999994,75330,6000,4.009001437218083,0
36.350468000000035,-96.09032299999996,75400,6000,2.969738522943002,0
42.72524400000003,127.22457900000006,75410,6000,8.125636837561586,0
31.18100700000008,84.32673700000004,75440,6000,4.201529207539954,0
38.61965900000007,-89.35104199999995,75440,6000,7.547225989941993,0
35.206968000000074,92.29224400000004,75450,6000,2.161450025977093,0
62.46582500000005,-94.14805799999999,75450,6000,8.409543616133192,0
-15.85887299999996,-64.28229199999998,75470,6000,2.5220516234127546,0
50.86168600000008,-90.90624999999994,75490,6000,5.949206117360201,0
-33.74531299999995,24.617143000000056,75510,6000,8.25646113109163,0
-37.02708299999995,-62.65624999999994,75520,6000,7.595155454655651,0
61.85219200000006,33.19375800000006,75560,6000,4.391337877067109,0
13.19372100000004,-10.426732999999956,75570,6000,0.637571500036771,0
60.25622200000004,-134.28126299999997,75570,6000,5.945600117376447,0
58.93803800000006,-108.19085699999994,75570,6000,0.5188316242862456,0
56.874430000000075,-74.08437499999997,75580,6000,7.2957114216496155,0
28.141373000000044,-81.35104199999995,75610,6000,0.07895903372214463,0
66.77164600000003,14.140625000000057,75620,6000,7.226907152686931,0
58.82967800000006,-97.59958299999994,75630,6000,5.536832137333809,0
42.731250000000045,69.00721500000003,75670,6000,5.0443823981771105,0
33.814591000000064,-89.76873999999998,75700,6000,3.2013870782795473,0
31.486901000000046,118.77014300000008,75830,6000,7.160755439216484,0
70.25625000000008,-106.49238099999997,75840,6000,6.311961750685162,0
66.25465700000007,-127.39659199999994,75860,6000,2.854536454805193,0
62.47943600000008,-107.89489599999996,75900,6000,5.126454416805265,0
46.99726600000008,87.36587100000008,75930,6000,8.606300710795603,0
58.743750000000034,-111.67291699999998,75930,6000,4.462826486236782,0
-15.723691999999971,-70.70700899999997,75940,6000,0.3836559479650825,0
73.06532900000008,-118.18996799999996,76000,6000,5.541439976043476,0
63.74119700000006,-100.42428499999994,76080,6000,8.434718752890268,0
24.19034800000003,81.28843400000005,76120,6000,0.9854788991340513,0
54.68395000000004,-92.53124999999994,76150,6000,8.111644550181525,0
54.567401000000075,-61.25937499999998,76150,6000,4.8827875952584066,0
60.25995400000005,-100.13650099999995,76190,6000,3.6932703031134304,0
8.572623000000021,-75.14018599999997,76200,6000,8.602402494557404,0
34.35208300000005,85.21875000000006,76230,6000,1.1845571742742456,0
47.93969500000003,-119.01946199999998,76240,6000,2.5550212911652848,0
54.25707900000003,-76.00504299999994,76250,6000,8.854423104596727,0
58.36897900000008,12.368581000000063,76260,6000,8.097824342725257,0
62.38149500000003,-94.14374999999995,76260,6000,8.724669463190086,0
51.81019700000007,-90.61982699999999,76260,6000,2.3326492030847734,0
53.54423600000007,-91.13037599999996,76260,6000,1.0045723241057858,0
56.81335300000006,26.908975000000055,76280,6000,3.3126158979597156,0
51.25712000000004,-91.68697999999995,76290,6000,6.272768208872664,0
57.91419600000006,-74.61106799999999,76290,6000,9.592575236996979,0
55.68103700000006,-109.02708899999999,76290,6000,2.4695900016362096,0
63.74017900000007,-50.30210699999998,76320,6000,8.877212477621834,0
34.806250000000034,92.21458300000006,76340,6000,3.1256201249062485,0
-30.09791699999994,142.13125000000002,76360,6000,9.5462214239313,0
54.66850500000004,-101.13705899999997,76380,6000,3.277513698823493,0
50.80104700000004,-74.16365299999995,76380,6000,5.183152926066713,0
53.36276500000008,-62.54951799999998,76450,6000,4.359757264663516,0
66.77818200000007,-129.31041699999997,76460,6000,4.945227907320183,0
46.335417000000064,60.95208300000007,76470,6000,6.214162442635164,0
