POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
64571,0,-60.472,116.655
64572,0,-60.438,116.748
64573,0,-60.405,116.841
64574,0,-60.372,116.934
64575,0,-60.338,117.026
64576,0,-60.305,117.119
64577,0,-60.271,117.211
64578,0,-60.237,117.303
64579,0,-60.204,117.395
64580,0,-60.17,117.486
64581,0,-60.136,117.577
64582,0,-60.102,117.669
64583,0,-60.068,117.76
64584,0,-60.034,117.85
64585,0,-60.0,117.941
64586,0,-59.966,118.031
64587,0,-59.931,118.122
64588,0,-59.897,118.211
64589,0,-59.863,118.301
64590,0,-59.828,118.391
64591,0,-59.794,118.48
64592,0,-59.759,118.57
64593,0,-59.724,118.659
64594,0,-59.689,118.747
64595,0,-59.655,118.836
64596,0,-59.62,118.924
64597,0,-59.585,119.013
64598,0,-59.55,119.101
64599,0,-59.515,119.189
64600,0,-59.48,119.276
64601,0,-59.444,119.364
64602,0,-59.409,119.451
64603,0,-59.374,119.538
64604,0,-59.338,119.625
64605,0,-59.303,119.712
64606,0,-59.267,119.798
64607,0,-59.232,119.885
64608,0,-59.196,119.971
64609,0,-59.16,120.057
64610,0,-59.125,120.143
64611,0,-59.089,120.228
64612,0,-59.053,120.314
64613,0,-59.017,120.399
64614,0,-58.981,120.484
64615,0,-58.945,120.569
64616,0,-58.909,120.653
64617,0,-58.873,120.738
64618,0,-58.836,120.822
64619,0,-58.8,120.906
64620,0,-58.764,120.99
64621,0,-58.727,121.074
64622,0,-58.691,121.157
64623,0,-58.654,121.241
64624,0,-58.617,121.324
64625,0,-58.581,121.407
64626,0,-58.544,121.49
64627,0,-58.507,121.573
64628,0,-58.47,121.655
64629,0,-58.433,121.737
64630,0,-58.396,121.819
64631,0,-58.359,121.901
64632,0,-58.322,121.983
64633,0,-58.285,122.065
64634,0,-58.248,122.146
64635,0,-58.211,122.227
64636,0,-58.173,122.308
64637,0,-58.136,122.389
64638,0,-58.099,122.47
64639,0,-58.061,122.55
64640,0,-58.024,122.63
64641,0,-57.986,122.71
64642,0,-57.948,122.79
64643,0,-57.911,122.87
64644,0,-57.873,122.95
64645,0,-57.835,123.029
64646,0,-57.797,123.108
64647,0,-57.759,123.188
64648,0,-57.721,123.266
64649,0,-57.683,123.345
64650,0,-57.645,123.424
64651,0,-57.607,123.502
64652,0,-57.569,123.58
64653,0,-57.53,123.658
64654,0,-57.492,123.736
64655,0,-57.454,123.814
64656,0,-57.415,123.891
64657,0,-57.377,123.969
64658,0,-57.338,124.046
64659,0,-57.3,124.123
64660,0,-57.261,124.2
64661,0,-57.222,124.276
64662,0,-57.184,124.353
64663,0,-57.145,124.429
64664,0,-57.106,124.505
64665,0,-57.067,124.581
64666,0,-57.028,124.657
64667,0,-56.989,124.733
64668,0,-56.95,124.808
64669,0,-56.911,124.884
64670,0,-56.872,124.959
64671,0,-56.833,125.034
64672,0,-56.794,125.108
64673,0,-56.754,125.183
64674,0,-56.715,125.258
64675,0,-56.676,125.332
64676,0,-56.636,125.406
64677,0,-56.597,125.48
64678,0,-56.557,125.554
64679,0,-56.517,125.628
64680,0,-56.478,125.701
64681,0,-56.438,125.774
64682,0,-56.398,125.848
64683,0,-56.359,125.921
64684,0,-56.319,125.993
64685,0,-56.279,126.066
64686,0,-56.239,126.139
64687,0,-56.199,126.211
64688,0,-56.159,126.283
64689,0,-56.119,126.355
64690,0,-56.079,126.427
64691,0,-56.039,126.499
64692,0,-55.998,126.571
64693,0,-55.958,126.642
64694,0,-55.918,126.713
64695,0,-55.878,126.784
64696,0,-55.837,126.855
64697,0,-55.797,126.926
64698,0,-55.756,126.997
64699,0,-55.716,127.067
64700,0,-55.675,127.138
64701,0,-55.635,127.208
64702,0,-55.594,127.278
64703,0,-55.553,127.348
64704,0,-55.512,127.417
64705,0,-55.472,127.487
64706,0,-55.431,127.556
64707,0,-55.39,127.626
64708,0,-55.349,127.695
64709,0,-55.308,127.764
64710,0,-55.267,127.833
64711,0,-55.226,127.901
64712,0,-55.185,127.97
64713,0,-55.144,128.038
64714,0,-55.102,128.106
64715,0,-55.061,128.174
64716,0,-55.02,128.242
64717,0,-54.979,128.31
64718,0,-54.937,128.378
64719,0,-54.896,128.445
64720,0,-54.854,128.512
64721,0,-54.813,128.58
64722,0,-54.771,128.647
64723,0,-54.73,128.714
64724,0,-54.688,128.78
64725,0,-54.647,128.847
64726,0,-54.605,128.913
64727,0,-54.563,128.98
64728,0,-54.521,129.046
64729,0,-54.479,129.112
64730,0,-54.438,129.178
64731,0,-54.396,129.243
64732,0,-54.354,129.309
64733,0,-54.312,129.374
64734,0,-54.27,129.44
64735,0,-54.228,129.505
64736,0,-54.186,129.57
64737,0,-54.143,129.635
64738,0,-54.101,129.699
64739,0,-54.059,129.764
64740,0,-54.017,129.829
64741,0,-53.975,129.893
64742,0,-53.932,129.957
64743,0,-53.89,130.021
64744,0,-53.847,130.085
64745,0,-53.805,130.149
64746,0,-53.762,130.212
64747,0,-53.72,130.276
64748,0,-53.677,130.339
64749,0,-53.635,130.402
64750,0,-53.592,130.465
64751,0,-53.549,130.528
64752,0,-53.507,130.591
64753,0,-53.464,130.654
64754,0,-53.421,130.716
64755,0,-53.378,130.779
64756,0,-53.335,130.841
64757,0,-53.293,130.903
64758,0,-53.25,130.965
64759,0,-53.207,131.027
64760,0,-53.164,131.089
64761,0,-53.121,131.15
64762,0,-53.077,131.212
64763,0,-53.034,131.273
64764,0,-52.991,131.335
64765,0,-52.948,131.396
64766,0,-52.905,131.457
64767,0,-52.861,131.517
64768,0,-52.818,131.578
64769,0,-52.775,131.639
64770,0,-52.731,131.699
64771,0,-52.688,131.759
64772,0,-52.645,131.82
64773,0,-52.601,131.88
64774,0,-52.558,131.94
64775,0,-52.514,131.999
64776,0,-52.47,132.059
64777,0,-52.427,132.119
64778,0,-52.383,132.178
64779,0,-52.34,132.237
64780,0,-52.296,132.296
64781,0,-52.252,132.355
64782,0,-52.208,132.414
64783,0,-52.164,132.473
64784,0,-52.121,132.532
64785,0,-52.077,132.59
64786,0,-52.033,132.649
64787,0,-51.989,132.707
64788,0,-51.945,132.765
64789,0,-51.901,132.823
64790,0,-51.857,132.881
64791,0,-51.813,132.939
64792,0,-51.769,132.997
64793,0,-51.724,133.054
64794,0,-51.68,133.112
64795,0,-51.636,133.169
64796,0,-51.592,133.226
64797,0,-51.547,133.283
64798,0,-51.503,133.34
64799,0,-51.459,133.397
64800,0,-51.414,133.454
64801,0,-51.37,133.511
64802,0,-51.326,133.567
64803,0,-51.281,133.623
64804,0,-51.237,133.68
64805,0,-51.192,133.736
64806,0,-51.148,133.792
64807,0,-51.103,133.848
64808,0,-51.058,133.904
64809,0,-51.014,133.959
64810,0,-50.969,134.015
64811,0,-50.924,134.07
64812,0,-50.879,134.126
64813,0,-50.835,134.181
64814,0,-50.79,134.236
64815,0,-50.745,134.291
64816,0,-50.7,134.346
64817,0,-50.655,134.401
64818,0,-50.61,134.455
64819,0,-50.565,134.51
64820,0,-50.52,134.564
64821,0,-50.475,134.619
64822,0,-50.43,134.673
64823,0,-50.385,134.727
64824,0,-50.34,134.781
64825,0,-50.295,134.835
64826,0,-50.25,134.889
64827,0,-50.205,134.942
64828,0,-50.159,134.996
64829,0,-50.114,135.049
64830,0,-50.069,135.103
64831,0,-50.024,135.156
64832,0,-49.978,135.209
64833,0,-49.933,135.262
64834,0,-49.888,135.315
64835,0,-49.842,135.368
64836,0,-49.797,135.42
64837,0,-49.751,135.473
64838,0,-49.706,135.525
64839,0,-49.66,135.578
64840,0,-49.615,135.63
64841,0,-49.569,135.682
64842,0,-49.523,135.734
64843,0,-49.478,135.786
64844,0,-49.432,135.838
64845,0,-49.386,135.89
64846,0,-49.341,135.941
64847,0,-49.295,135.993
64848,0,-49.249,136.044
64849,0,-49.203,136.096
64850,0,-49.157,136.147
64851,0,-49.112,136.198
64852,0,-49.066,136.249
64853,0,-49.02,136.3
64854,0,-48.974,136.351
64855,0,-48.928,136.401
64856,0,-48.882,136.452
64857,0,-48.836,136.502
64858,0,-48.79,136.553
64859,0,-48.744,136.603
64860,0,-48.698,136.653
64861,0,-48.652,136.704
64862,0,-48.605,136.754
64863,0,-48.559,136.803
64864,0,-48.513,136.853
64865,0,-48.467,136.903
64866,0,-48.421,136.953
64867,0,-48.374,137.002
64868,0,-48.328,137.052
64869,0,-48.282,137.101
64870,0,-48.235,137.15
64871,0,-48.189,137.199
64872,0,-48.143,137.248
64873,0,-48.096,137.297
64874,0,-48.05,137.346
64875,0,-48.003,137.395
64876,0,-47.957,137.443
64877,0,-47.91,137.492
64878,0,-47.864,137.54
64879,0,-47.817,137.589
64880,0,-47.771,137.637
64881,0,-47.724,137.685
64882,0,-47.677,137.733
64883,0,-47.631,137.781
64884,0,-47.584,137.829
64885,0,-47.537,137.877
64886,0,-47.491,137.925
64887,0,-47.444,137.972
64888,0,-47.397,138.02
64889,0,-47.35,138.067
64890,0,-47.303,138.115
64891,0,-47.257,138.162
64892,0,-47.21,138.209
64893,0,-47.163,138.256
64894,0,-47.116,138.303
64895,0,-47.069,138.35
64896,0,-47.022,138.397
64897,0,-46.975,138.444
64898,0,-46.928,138.49
64899,0,-46.881,138.537
64900,0,-46.834,138.583
64901,0,-46.787,138.63
64902,0,-46.74,138.676
64903,0,-46.693,138.722
64904,0,-46.646,138.768
64905,0,-46.598,138.814
64906,0,-46.551,138.86
64907,0,-46.504,138.906
64908,0,-46.457,138.952
64909,0,-46.41,138.997
64910,0,-46.362,139.043
64911,0,-46.315,139.088
64912,0,-46.268,139.134
64913,0,-46.22,139.179
64914,0,-46.173,139.224
64915,0,-46.126,139.269
64916,0,-46.078,139.314
64917,0,-46.031,139.359
64918,0,-45.983,139.404
64919,0,-45.936,139.449
64920,0,-45.888,139.494
64921,0,-45.841,139.538
64922,0,-45.793,139.583
64923,0,-45.746,139.627
64924,0,-45.698,139.672
64925,0,-45.651,139.716
64926,0,-45.603,139.76
64927,0,-45.555,139.805
64928,0,-45.508,139.849
64929,0,-45.46,139.893
64930,0,-45.412,139.936
64931,0,-45.365,139.98
64932,0,-45.317,140.024
64933,0,-45.269,140.068
64934,0,-45.221,140.111
64935,0,-45.174,140.155
64936,0,-45.126,140.198
64937,0,-45.078,140.242
64938,0,-45.03,140.285
64939,0,-44.982,140.328
64940,0,-44.934,140.371
64941,0,-44.886,140.414
64942,0,-44.838,140.457
64943,0,-44.791,140.5
64944,0,-44.743,140.543
64945,0,-44.695,140.585
64946,0,-44.647,140.628
64947,0,-44.599,140.671
64948,0,-44.551,140.713
64949,0,-44.502,140.755
64950,0,-44.454,140.798
64951,0,-44.406,140.84
64952,0,-44.358,140.882
64953,0,-44.31,140.924
64954,0,-44.262,140.966
64955,0,-44.214,141.008
64956,0,-44.165,141.05
64957,0,-44.117,141.092
64958,0,-44.069,141.134
64959,0,-44.021,141.175
64960,0,-43.972,141.217
64961,0,-43.924,141.258
64962,0,-43.876,141.3
64963,0,-43.828,141.341
64964,0,-43.779,141.382
64965,0,-43.731,141.424
64966,0,-43.682,141.465
64967,0,-43.634,141.506
64968,0,-43.586,141.547
64969,0,-43.537,141.588
64970,0,-43.489,141.628
64971,0,-43.44,141.669
64972,0,-43.392,141.71
64973,0,-43.343,141.75
64974,0,-43.295,141.791
64975,0,-43.246,141.831
64976,0,-43.198,141.872
64977,0,-43.149,141.912
64978,0,-43.101,141.952
64979,0,-43.052,141.993
64980,0,-43.003,142.033
64981,0,-42.955,142.073
64982,0,-42.906,142.113
64983,0,-42.857,142.153
64984,0,-42.809,142.193
64985,0,-42.76,142.232
64986,0,-42.711,142.272
64987,0,-42.662,142.312
64988,0,-42.614,142.351
64989,0,-42.565,142.391
64990,0,-42.516,142.43
64991,0,-42.467,142.47
64992,0,-42.418,142.509
64993,0,-42.37,142.548
64994,0,-42.321,142.587
64995,0,-42.272,142.626
64996,0,-42.223,142.665
64997,0,-42.174,142.704
64998,0,-42.125,142.743
64999,0,-42.076,142.782
65000,0,-42.027,142.821
65001,0,-41.978,142.859
65002,0,-41.929,142.898
65003,0,-41.88,142.937
65004,0,-41.831,142.975
65005,0,-41.782,143.014
65006,0,-41.733,143.052
65007,0,-41.684,143.09
65008,0,-41.635,143.128
65009,0,-41.586,143.167
65010,0,-41.537,143.205
65011,0,-41.488,143.243
65012,0,-41.439,143.281
65013,0,-41.389,143.319
65014,0,-41.34,143.357
65015,0,-41.291,143.394
65016,0,-41.242,143.432
65017,0,-41.193,143.47
65018,0,-41.143,143.507
65019,0,-41.094,143.545
65020,0,-41.045,143.582
65021,0,-40.996,143.62
65022,0,-40.946,143.657
65023,0,-40.897,143.694
65024,0,-40.848,143.732
65025,0,-40.798,143.769
65026,0,-40.749,143.806
65027,0,-40.7,143.843
65028,0,-40.65,143.88
65029,0,-40.601,143.917
65030,0,-40.551,143.954
65031,0,-40.502,143.99
65032,0,-40.452,144.027
65033,0,-40.403,144.064
65034,0,-40.353,144.1
65035,0,-40.304,144.137
65036,0,-40.254,144.173
65037,0,-40.205,144.21
65038,0,-40.155,144.246
65039,0,-40.106,144.283
65040,0,-40.056,144.319
65041,0,-40.007,144.355
65042,0,-39.957,144.391
65043,0,-39.908,144.427
65044,0,-39.858,144.463
65045,0,-39.808,144.499
65046,0,-39.759,144.535
65047,0,-39.709,144.571
65048,0,-39.659,144.607
65049,0,-39.61,144.643
65050,0,-39.56,144.678
65051,0,-39.51,144.714
65052,0,-39.46,144.749
65053,0,-39.411,144.785
65054,0,-39.361,144.82
65055,0,-39.311,144.856
65056,0,-39.261,144.891
65057,0,-39.212,144.926
65058,0,-39.162,144.962
65059,0,-39.112,144.997
65060,0,-39.062,145.032
65061,0,-39.012,145.067
65062,0,-38.962,145.102
65063,0,-38.913,145.137
65064,0,-38.863,145.172
65065,0,-38.813,145.207
65066,0,-38.763,145.242
65067,0,-38.713,145.276
65068,0,-38.663,145.311
65069,0,-38.613,145.346
65070,0,-38.563,145.38
65071,0,-38.513,145.415
65072,0,-38.463,145.449
65073,0,-38.413,145.483
65074,0,-38.363,145.518
65075,0,-38.313,145.552
65076,0,-38.263,145.586
65077,0,-38.213,145.621
65078,0,-38.163,145.655
65079,0,-38.113,145.689
65080,0,-38.063,145.723
65081,0,-38.013,145.757
65082,0,-37.962,145.791
65083,0,-37.912,145.825
65084,0,-37.862,145.859
65085,0,-37.812,145.892
65086,0,-37.762,145.926
65087,0,-37.712,145.96
65088,0,-37.662,145.993
65089,0,-37.611,146.027
65090,0,-37.561,146.06
65091,0,-37.511,146.094
65092,0,-37.461,146.127
65093,0,-37.41,146.161
65094,0,-37.36,146.194
65095,0,-37.31,146.227
65096,0,-37.26,146.26
65097,0,-37.209,146.294
65098,0,-37.159,146.327
65099,0,-37.109,146.36
65100,0,-37.058,146.393
65101,0,-37.008,146.426
65102,0,-36.958,146.459
65103,0,-36.907,146.492
65104,0,-36.857,146.524
65105,0,-36.806,146.557
65106,0,-36.756,146.59
65107,0,-36.706,146.623
65108,0,-36.655,146.655
65109,0,-36.605,146.688
65110,0,-36.554,146.72
65111,0,-36.504,146.753
65112,0,-36.453,146.785
65113,0,-36.403,146.818
65114,0,-36.352,146.85
65115,0,-36.302,146.882
65116,0,-36.251,146.915
65117,0,-36.201,146.947
65118,0,-36.15,146.979
65119,0,-36.1,147.011
65120,0,-36.049,147.043
65121,0,-35.999,147.075
65122,0,-35.948,147.107
65123,0,-35.897,147.139
65124,0,-35.847,147.171
65125,0,-35.796,147.203
65126,0,-35.746,147.234
65127,0,-35.695,147.266
65128,0,-35.644,147.298
65129,0,-35.594,147.33
65130,0,-35.543,147.361
65131,0,-35.492,147.393
65132,0,-35.442,147.424
65133,0,-35.391,147.456
65134,0,-35.34,147.487
65135,0,-35.289,147.519
65136,0,-35.239,147.55
65137,0,-35.188,147.581
65138,0,-35.137,147.612
65139,0,-35.086,147.644
65140,0,-35.036,147.675
65141,0,-34.985,147.706
65142,0,-34.934,147.737
65143,0,-34.883,147.768
65144,0,-34.832,147.799
65145,0,-34.782,147.83
65146,0,-34.731,147.861
65147,0,-34.68,147.892
65148,0,-34.629,147.922
65149,0,-34.578,147.953
65150,0,-34.527,147.984
65151,0,-34.476,148.015
65152,0,-34.426,148.045
65153,0,-34.375,148.076
65154,0,-34.324,148.106
65155,0,-34.273,148.137
65156,0,-34.222,148.167
65157,0,-34.171,148.198
65158,0,-34.12,148.228
65159,0,-34.069,148.259
65160,0,-34.018,148.289
65161,0,-33.967,148.319
65162,0,-33.916,148.349
65163,0,-33.865,148.379
65164,0,-33.814,148.41
65165,0,-33.763,148.44
65166,0,-33.712,148.47
65167,0,-33.661,148.5
65168,0,-33.61,148.53
65169,0,-33.559,148.56
65170,0,-33.508,148.59
65171,0,-33.457,148.619
65172,0,-33.406,148.649
65173,0,-33.355,148.679
65174,0,-33.303,148.709
65175,0,-33.252,148.738
65176,0,-33.201,148.768
65177,0,-33.15,148.798
65178,0,-33.099,148.827
65179,0,-33.048,148.857
65180,0,-32.997,148.886
65181,0,-32.945,148.916
65182,0,-32.894,148.945
65183,0,-32.843,148.975
65184,0,-32.792,149.004
65185,0,-32.741,149.033
65186,0,-32.689,149.063
65187,0,-32.638,149.092
65188,0,-32.587,149.121
65189,0,-32.536,149.15
65190,0,-32.484,149.179
65191,0,-32.433,149.208
65192,0,-32.382,149.237
65193,0,-32.331,149.266
65194,0,-32.279,149.295
65195,0,-32.228,149.324
65196,0,-32.177,149.353
65197,0,-32.125,149.382
65198,0,-32.074,149.411
65199,0,-32.023,149.44
65200,0,-31.971,149.468
65201,0,-31.92,149.497
65202,0,-31.869,149.526
65203,0,-31.817,149.554
65204,0,-31.766,149.583
65205,0,-31.715,149.611
65206,0,-31.663,149.64
65207,0,-31.612,149.668
65208,0,-31.56,149.697
65209,0,-31.509,149.725
65210,0,-31.458,149.754
65211,0,-31.406,149.782
65212,0,-31.355,149.81
65213,0,-31.303,149.839
65214,0,-31.252,149.867
65215,0,-31.2,149.895
65216,0,-31.149,149.923
65217,0,-31.097,149.951
65218,0,-31.046,149.979
65219,0,-30.994,150.007
65220,0,-30.943,150.035
65221,0,-30.891,150.063
65222,0,-30.84,150.091
65223,0,-30.788,150.119
65224,0,-30.737,150.147
65225,0,-30.685,150.175
65226,0,-30.634,150.203
65227,0,-30.582,150.231
65228,0,-30.53,150.258
65229,0,-30.479,150.286
65230,0,-30.427,150.314
65231,0,-30.376,150.341
65232,0,-30.324,150.369
65233,0,-30.273,150.397
65234,0,-30.221,150.424
65235,0,-30.169,150.452
65236,0,-30.118,150.479
65237,0,-30.066,150.507
65238,0,-30.014,150.534
65239,0,-29.963,150.561
65240,0,-29.911,150.589
65241,0,-29.859,150.616
65242,0,-29.808,150.643
65243,0,-29.756,150.671
65244,0,-29.704,150.698
65245,0,-29.653,150.725
65246,0,-29.601,150.752
65247,0,-29.549,150.779
65248,0,-29.497,150.806
65249,0,-29.446,150.833
65250,0,-29.394,150.86
65251,0,-29.342,150.887
65252,0,-29.291,150.914
65253,0,-29.239,150.941
65254,0,-29.187,150.968
65255,0,-29.135,150.995
65256,0,-29.083,151.022
65257,0,-29.032,151.049
65258,0,-28.98,151.076
65259,0,-28.928,151.102
65260,0,-28.876,151.129
65261,0,-28.824,151.156
65262,0,-28.773,151.182
65263,0,-28.721,151.209
65264,0,-28.669,151.236
65265,0,-28.617,151.262
65266,0,-28.565,151.289
65267,0,-28.513,151.315
65268,0,-28.461,151.342
65269,0,-28.41,151.368
65270,0,-28.358,151.394
65271,0,-28.306,151.421
65272,0,-28.254,151.447
65273,0,-28.202,151.473
65274,0,-28.15,151.5
65275,0,-28.098,151.526
65276,0,-28.046,151.552
65277,0,-27.994,151.578
65278,0,-27.942,151.605
65279,0,-27.891,151.631
65280,0,-27.839,151.657
65281,0,-27.787,151.683
65282,0,-27.735,151.709
65283,0,-27.683,151.735
65284,0,-27.631,151.761
65285,0,-27.579,151.787
65286,0,-27.527,151.813
65287,0,-27.475,151.839
65288,0,-27.423,151.865
65289,0,-27.371,151.891
65290,0,-27.319,151.916
65291,0,-27.267,151.942
65292,0,-27.215,151.968
65293,0,-27.163,151.994
65294,0,-27.111,152.019
65295,0,-27.059,152.045
65296,0,-27.007,152.071
65297,0,-26.954,152.096
65298,0,-26.902,152.122
65299,0,-26.85,152.148
65300,0,-26.798,152.173
65301,0,-26.746,152.199
65302,0,-26.694,152.224
65303,0,-26.642,152.25
65304,0,-26.59,152.275
65305,0,-26.538,152.301
65306,0,-26.486,152.326
65307,0,-26.434,152.351
65308,0,-26.381,152.377
65309,0,-26.329,152.402
65310,0,-26.277,152.427
65311,0,-26.225,152.452
65312,0,-26.173,152.478
65313,0,-26.121,152.503
65314,0,-26.069,152.528
65315,0,-26.016,152.553
65316,0,-25.964,152.578
65317,0,-25.912,152.603
65318,0,-25.86,152.628
65319,0,-25.808,152.654
65320,0,-25.755,152.679
65321,0,-25.703,152.704
65322,0,-25.651,152.729
65323,0,-25.599,152.753
65324,0,-25.547,152.778
65325,0,-25.494,152.803
65326,0,-25.442,152.828
65327,0,-25.39,152.853
65328,0,-25.338,152.878
65329,0,-25.285,152.903
65330,0,-25.233,152.927
65331,0,-25.181,152.952
65332,0,-25.129,152.977
65333,0,-25.076,153.002
65334,0,-25.024,153.026
65335,0,-24.972,153.051
65336,0,-24.919,153.075
65337,0,-24.867,153.1
65338,0,-24.815,153.125
65339,0,-24.763,153.149
65340,0,-24.71,153.174
65341,0,-24.658,153.198
65342,0,-24.606,153.223
65343,0,-24.553,153.247
65344,0,-24.501,153.272
65345,0,-24.449,153.296
65346,0,-24.396,153.32
65347,0,-24.344,153.345
65348,0,-24.292,153.369
65349,0,-24.239,153.393
65350,0,-24.187,153.418
65351,0,-24.134,153.442
65352,0,-24.082,153.466
65353,0,-24.03,153.49
65354,0,-23.977,153.515
65355,0,-23.925,153.539
65356,0,-23.872,153.563
65357,0,-23.82,153.587
65358,0,-23.768,153.611
65359,0,-23.715,153.635
65360,0,-23.663,153.659
65361,0,-23.61,153.683
65362,0,-23.558,153.707
65363,0,-23.506,153.731
65364,0,-23.453,153.755
65365,0,-23.401,153.779
65366,0,-23.348,153.803
65367,0,-23.296,153.827
65368,0,-23.243,153.851
65369,0,-23.191,153.875
65370,0,-23.138,153.898
65371,0,-23.086,153.922
65372,0,-23.033,153.946
65373,0,-22.981,153.97
65374,0,-22.928,153.994
65375,0,-22.876,154.017
65376,0,-22.823,154.041
65377,0,-22.771,154.065
65378,0,-22.718,154.088
65379,0,-22.666,154.112
65380,0,-22.613,154.136
65381,0,-22.561,154.159
65382,0,-22.508,154.183
65383,0,-22.456,154.206
65384,0,-22.403,154.23
65385,0,-22.351,154.253
65386,0,-22.298,154.277
65387,0,-22.246,154.3
65388,0,-22.193,154.324
65389,0,-22.14,154.347
65390,0,-22.088,154.371
65391,0,-22.035,154.394
65392,0,-21.983,154.417
65393,0,-21.93,154.441
65394,0,-21.878,154.464
65395,0,-21.825,154.487
65396,0,-21.772,154.511
65397,0,-21.72,154.534
65398,0,-21.667,154.557
65399,0,-21.615,154.58
65400,0,-21.562,154.604
65401,0,-21.509,154.627
65402,0,-21.457,154.65
65403,0,-21.404,154.673
65404,0,-21.351,154.696
65405,0,-21.299,154.719
65406,0,-21.246,154.742
65407,0,-21.194,154.765
65408,0,-21.141,154.788
65409,0,-21.088,154.811
65410,0,-21.036,154.834
65411,0,-20.983,154.857
65412,0,-20.93,154.88
65413,0,-20.878,154.903
65414,0,-20.825,154.926
65415,0,-20.772,154.949
65416,0,-20.72,154.972
65417,0,-20.667,154.995
65418,0,-20.614,155.018
65419,0,-20.561,155.041
65420,0,-20.509,155.064
65421,0,-20.456,155.086
65422,0,-20.403,155.109
65423,0,-20.351,155.132
65424,0,-20.298,155.155
65425,0,-20.245,155.177
65426,0,-20.192,155.2
65427,0,-20.14,155.223
65428,0,-20.087,155.245
65429,0,-20.034,155.268
65430,0,-19.982,155.291
65431,0,-19.929,155.313
65432,0,-19.876,155.336
65433,0,-19.823,155.359
65434,0,-19.77,155.381
65435,0,-19.718,155.404
65436,0,-19.665,155.426
65437,0,-19.612,155.449
65438,0,-19.559,155.471
65439,0,-19.507,155.494
65440,0,-19.454,155.516
65441,0,-19.401,155.539
65442,0,-19.348,155.561
65443,0,-19.295,155.583
65444,0,-19.243,155.606
65445,0,-19.19,155.628
65446,0,-19.137,155.65
65447,0,-19.084,155.673
65448,0,-19.031,155.695
65449,0,-18.979,155.717
65450,0,-18.926,155.74
65451,0,-18.873,155.762
65452,0,-18.82,155.784
65453,0,-18.767,155.807
65454,0,-18.714,155.829
65455,0,-18.662,155.851
65456,0,-18.609,155.873
65457,0,-18.556,155.895
65458,0,-18.503,155.917
65459,0,-18.45,155.94
65460,0,-18.397,155.962
65461,0,-18.345,155.984
65462,0,-18.292,156.006
65463,0,-18.239,156.028
65464,0,-18.186,156.05
65465,0,-18.133,156.072
65466,0,-18.08,156.094
65467,0,-18.027,156.116
65468,0,-17.974,156.138
65469,0,-17.921,156.16
65470,0,-17.869,156.182
65471,0,-17.816,156.204
65472,0,-17.763,156.226
65473,0,-17.71,156.248
65474,0,-17.657,156.27
65475,0,-17.604,156.292
65476,0,-17.551,156.314
65477,0,-17.498,156.335
65478,0,-17.445,156.357
65479,0,-17.392,156.379
65480,0,-17.339,156.401
65481,0,-17.287,156.423
65482,0,-17.234,156.444
65483,0,-17.181,156.466
65484,0,-17.128,156.488
65485,0,-17.075,156.51
65486,0,-17.022,156.531
65487,0,-16.969,156.553
65488,0,-16.916,156.575
65489,0,-16.863,156.597
65490,0,-16.81,156.618
65491,0,-16.757,156.64
65492,0,-16.704,156.661
65493,0,-16.651,156.683
65494,0,-16.598,156.705
65495,0,-16.545,156.726
65496,0,-16.492,156.748
65497,0,-16.439,156.769
65498,0,-16.386,156.791
65499,0,-16.333,156.813
65500,0,-16.28,156.834
65501,0,-16.227,156.856
65502,0,-16.174,156.877
65503,0,-16.121,156.899
65504,0,-16.068,156.92
65505,0,-16.015,156.941
65506,0,-15.962,156.963
65507,0,-15.909,156.984
65508,0,-15.856,157.006
65509,0,-15.803,157.027
65510,0,-15.75,157.049
65511,0,-15.697,157.07
65512,0,-15.644,157.091
65513,0,-15.591,157.113
65514,0,-15.538,157.134
65515,0,-15.485,157.155
65516,0,-15.432,157.177
65517,0,-15.379,157.198
65518,0,-15.326,157.219
65519,0,-15.273,157.24
65520,0,-15.22,157.262
65521,0,-15.167,157.283
65522,0,-15.113,157.304
65523,0,-15.06,157.325
65524,0,-15.007,157.347
65525,0,-14.954,157.368
65526,0,-14.901,157.389
65527,0,-14.848,157.41
65528,0,-14.795,157.431
65529,0,-14.742,157.452
65530,0,-14.689,157.474
65531,0,-14.636,157.495
65532,0,-14.583,157.516
65533,0,-14.53,157.537
65534,0,-14.477,157.558
65535,0,-14.423,157.579
65536,0,-14.37,157.6
65537,0,-14.317,157.621
65538,0,-14.264,157.642
65539,0,-14.211,157.663
65540,0,-14.158,157.684
65541,0,-14.105,157.705
65542,0,-14.052,157.726
65543,0,-13.999,157.747
65544,0,-13.945,157.768
65545,0,-13.892,157.789
65546,0,-13.839,157.81
65547,0,-13.786,157.831
65548,0,-13.733,157.852
65549,0,-13.68,157.873
65550,0,-13.627,157.894
65551,0,-13.574,157.915
65552,0,-13.52,157.935
65553,0,-13.467,157.956
65554,0,-13.414,157.977
65555,0,-13.361,157.998
65556,0,-13.308,158.019
65557,0,-13.255,158.04
65558,0,-13.201,158.06
65559,0,-13.148,158.081
65560,0,-13.095,158.102
65561,0,-13.042,158.123
65562,0,-12.989,158.143
65563,0,-12.936,158.164
